fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-14T23:25:07Z,0,0,0,12.8,40,NE
2022-08-14T23:20:07Z,0,0,0,12.7,45,NE
2022-08-14T23:15:07Z,0,0,0,15.1,52,NE
2022-08-14T23:10:07Z,0,0,0,13.9,54,NE
2022-08-14T23:05:07Z,0,0,0,13.5,54,NE
2022-08-14T23:00:07Z,0,0,0,11.6,49,NE
2022-08-14T22:55:07Z,0,0,0,10.7,50,NE
2022-08-14T22:50:07Z,0,0,0,8.9,49,NE
2022-08-14T22:45:07Z,0,0,0,10.1,53,NE
2022-08-14T22:40:07Z,0,0,0,9.2,57,ENE
2022-08-14T22:35:07Z,0,0,0,8.9,57,ENE
2022-08-14T22:30:07Z,0,0,0,9.7,56,NE
2022-08-14T22:25:07Z,0,0,0,12,59,ENE
2022-08-14T22:20:07Z,0,0,0,12.1,58,ENE
2022-08-14T22:15:07Z,0,0,0,13.7,61,ENE
2022-08-14T22:10:07Z,0,0,0,13.1,61,ENE
2022-08-14T22:05:07Z,0,0,0,13.5,60,ENE
2022-08-14T22:00:07Z,0,0,0,13.3,59,ENE
2022-08-14T21:55:07Z,0,0,0,11.5,56,NE
2022-08-14T21:50:07Z,0,0,0,11.3,56,NE
2022-08-14T21:45:07Z,0,0,0,11.4,57,ENE
2022-08-14T21:40:07Z,0,0,0,11.2,56,NE
2022-08-14T21:35:07Z,0,0,0,12.4,55,NE
2022-08-14T21:30:07Z,0,0,0,12.1,55,NE
2022-08-14T21:25:07Z,0,0,0,11.9,55,NE
2022-08-14T21:20:07Z,0,0,0,13.2,55,NE
2022-08-14T21:15:06Z,0,0,0,14.3,54,NE
2022-08-14T21:10:07Z,0,0,0,13,55,NE
2022-08-14T21:05:06Z,0,0,0,14.3,55,NE
2022-08-14T21:00:07Z,0,0,0,14.9,55,NE
2022-08-14T20:55:06Z,0,0,0,16.9,59,ENE
2022-08-14T20:50:07Z,0,0,0,17.7,61,ENE
2022-08-14T20:45:06Z,0,0,0,17.4,62,ENE
2022-08-14T20:40:07Z,0,0,0,16.7,64,ENE
2022-08-14T20:35:06Z,0,0,0,17,65,ENE
2022-08-14T20:30:07Z,0,0,0,17.3,65,ENE
2022-08-14T20:25:06Z,0,0,0,17.7,65,ENE
2022-08-14T20:20:07Z,0,0,0,18.3,64,ENE
2022-08-14T20:15:06Z,0,0,0,17.8,64,ENE
2022-08-14T20:10:07Z,0,0,0,18.1,64,ENE
2022-08-14T20:05:06Z,0,0,0,19.7,62,ENE
2022-08-14T20:00:07Z,0,0,0,18.8,60,ENE
2022-08-14T19:55:06Z,0,0,0,17.9,59,ENE
2022-08-14T19:50:06Z,0,0,0,17.9,60,ENE
2022-08-14T19:45:06Z,0,0,0,18.5,62,ENE
2022-08-14T19:40:06Z,0,0,0,17.4,63,ENE
2022-08-14T19:35:06Z,0,0,0,16.2,64,ENE
2022-08-14T19:30:06Z,0,0,0,16.1,66,ENE
2022-08-14T19:25:06Z,0,0,0,15.6,66,ENE
2022-08-14T19:20:06Z,0,0,0,16.2,67,ENE
2022-08-14T19:15:06Z,0,0,0,15.9,68,ENE
2022-08-14T19:10:06Z,0,0,0,15.7,69,ENE
2022-08-14T19:05:06Z,0,0,0,14.9,69,ENE
2022-08-14T19:00:06Z,0,0,0,15.2,72,ENE
2022-08-14T18:55:06Z,0,0,0,16.3,74,ENE
2022-08-14T18:50:06Z,0,0,0,16.3,73,ENE
2022-08-14T18:45:06Z,0,0,0,15.9,73,ENE
2022-08-14T18:40:06Z,0,0,0,16.3,73,ENE
2022-08-14T18:35:06Z,0,0,0,15.5,72,ENE
2022-08-14T18:30:06Z,0,0,0,15.7,71,ENE
2022-08-14T18:25:06Z,0,0,0,15.6,70,ENE
2022-08-14T18:20:06Z,0,0,0,16,69,ENE
2022-08-14T18:15:06Z,0,0,0,16.5,68,ENE
2022-08-14T18:10:06Z,0,0,0,17.7,69,ENE
2022-08-14T18:05:06Z,0,0,0,18.7,67,ENE
2022-08-14T18:00:06Z,0,0,0,15.5,70,ENE
2022-08-14T17:55:06Z,0,0,0,14.1,71,ENE
2022-08-14T17:50:06Z,0,0,0,14.3,70,ENE
