fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-09T23:10:10Z,17.3,89,1019.3,5.1,72,ENE
2022-05-09T23:05:08Z,17.3,89,1019.3,6.4,76,ENE
2022-05-09T23:00:10Z,17.3,89,1019.3,5.5,72,ENE
2022-05-09T22:55:08Z,17.3,89,1019.2,5.7,69,ENE
2022-05-09T22:50:10Z,17.4,89,1019.1,6.7,67,ENE
2022-05-09T22:45:08Z,17.4,89,1019.1,6.7,68,ENE
2022-05-09T22:40:10Z,17.3,89,1019,6.5,62,ENE
2022-05-09T22:35:08Z,17.3,89,1019,6.7,59,ENE
2022-05-09T22:30:10Z,17.3,89,1019,6.9,59,ENE
2022-05-09T22:25:08Z,17.3,89,1019,7.1,58,ENE
2022-05-09T22:20:10Z,17.4,90,1019.1,6.7,64,ENE
2022-05-09T22:15:08Z,17.4,90,1019.1,6.7,62,ENE
2022-05-09T22:10:10Z,17.4,90,1019.1,7.8,63,ENE
2022-05-09T22:05:08Z,17.3,90,1019.2,6.3,68,ENE
2022-05-09T22:00:10Z,17.3,90,1019.2,6.1,76,ENE
2022-05-09T21:55:08Z,17.3,90,1019.2,5.6,85,E
2022-05-09T21:50:10Z,17.3,90,1019.2,5.2,83,E
2022-05-09T21:45:08Z,17.4,90,1019.1,5.7,79,E
2022-05-09T21:40:10Z,17.4,89,1019.1,5.6,76,ENE
2022-05-09T21:35:08Z,17.5,89,1019.2,5.1,83,E
2022-05-09T21:30:10Z,17.5,89,1019.1,5,98,E
2022-05-09T21:25:08Z,17.5,89,1019.1,4.9,91,E
2022-05-09T21:20:10Z,17.5,89,1019,5.3,93,E
2022-05-09T21:15:08Z,17.5,89,1018.9,5.7,94,E
2022-05-09T21:10:10Z,17.5,89,1018.8,5.8,80,E
2022-05-09T21:05:08Z,17.5,89,1018.8,7.1,77,ENE
2022-05-09T21:00:10Z,17.5,89,1018.6,7.7,78,ENE
2022-05-09T20:55:08Z,17.5,88,1018.6,8.3,80,E
2022-05-09T20:50:10Z,17.5,88,1018.7,8.3,87,E
2022-05-09T20:45:08Z,17.6,88,1018.7,7,87,E
2022-05-09T20:40:10Z,17.7,88,1018.8,7.4,86,E
2022-05-09T20:35:08Z,17.7,87,1018.7,7.7,98,E
2022-05-09T20:30:10Z,17.8,87,1018.7,8.2,94,E
