fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-04T23:25:08Z,16.3,38,1024.2,10.9,172,S
2022-09-04T23:20:10Z,16.5,38,1024.2,11.3,141,SE
2022-09-04T23:15:08Z,16.6,39,1024.1,9.7,124,SE
2022-09-04T23:10:10Z,16.5,40,1024.1,12.8,137,SE
2022-09-04T23:05:08Z,16.4,40,1024.2,12.1,129,SE
2022-09-04T23:00:10Z,16.4,39,1024.2,9.1,115,ESE
2022-09-04T22:55:08Z,16.6,38,1024.2,8.6,125,SE
2022-09-04T22:50:10Z,16.7,37,1024.3,9.5,158,SSE
2022-09-04T22:45:08Z,16.8,38,1024.2,10.9,143,SE
2022-09-04T22:40:10Z,16.9,38,1024.2,10.5,172,S
2022-09-04T22:35:08Z,17.1,38,1024.2,9.1,115,ESE
2022-09-04T22:30:10Z,17.2,38,1024.2,8,132,SE
2022-09-04T22:25:08Z,17.4,37,1024.1,10.3,96,E
2022-09-04T22:20:10Z,17.4,38,1024,10.9,134,SE
2022-09-04T22:15:08Z,17.5,38,1024,8.9,129,SE
2022-09-04T22:10:10Z,17.6,38,1024,8.9,113,ESE
2022-09-04T22:05:08Z,17.7,38,1024,7.2,154,SSE
2022-09-04T22:00:10Z,17.8,37,1024,7.8,133,SE
2022-09-04T21:55:08Z,17.9,37,1023.9,7.2,120,ESE
2022-09-04T21:50:10Z,18,37,1023.9,7.6,145,SE
2022-09-04T21:45:08Z,18.1,37,1023.9,5.4,128,SE
2022-09-04T21:40:10Z,18.2,36,1023.9,6.4,62,ENE
2022-09-04T21:35:08Z,18.4,35,1023.8,5.1,74,ENE
2022-09-04T21:30:10Z,18.5,35,1023.8,6.2,93,E
2022-09-04T21:25:08Z,18.6,35,1023.8,4.9,181,S
2022-09-04T21:20:10Z,18.7,35,1023.8,4.7,179,S
2022-09-04T21:15:08Z,18.6,35,1023.8,5.1,244,WSW
2022-09-04T21:10:10Z,18.6,38,1023.8,5.4,207,SSW
2022-09-04T21:05:08Z,18.7,39,1023.8,4.5,242,WSW
2022-09-04T21:00:10Z,18.7,38,1023.8,4.5,330,NNW
2022-09-04T20:55:08Z,18.8,37,1023.8,5.4,315,NW
2022-09-04T20:50:10Z,19.2,34,1023.8,5.6,304,NW
2022-09-04T20:45:08Z,19.3,33,1023.9,5.4,294,WNW
2022-09-04T20:40:10Z,19.6,32,1023.9,5.8,320,NW
2022-09-04T20:35:08Z,19.9,31,1023.9,5.4,314,NW
2022-09-04T20:30:10Z,19.7,32,1023.9,5.2,309,NW
2022-09-04T20:25:08Z,19.4,32,1023.9,5.4,310,NW
2022-09-04T20:20:10Z,19.4,33,1023.9,6.2,307,NW
2022-09-04T20:15:08Z,19.3,35,1023.9,6.4,305,NW
2022-09-04T20:10:10Z,19.3,34,1023.9,7.6,301,WNW
2022-09-04T20:05:08Z,19.4,35,1023.9,7.2,305,NW
2022-09-04T20:00:10Z,19.3,35,1023.9,6,293,WNW
2022-09-04T19:55:08Z,19.1,35,1024,6.4,296,WNW
2022-09-04T19:50:10Z,19,35,1023.9,8.4,304,NW
2022-09-04T19:45:08Z,19.1,35,1023.9,8.9,301,WNW
2022-09-04T19:40:10Z,19.1,35,1023.9,9.3,300,WNW
2022-09-04T19:35:08Z,19,35,1023.9,8.9,297,WNW
2022-09-04T19:30:09Z,18.9,35,1023.9,10.3,299,WNW
