fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-14T23:35:08Z,0,0,0,21.7,57,ENE
2022-07-14T23:30:09Z,0,0,0,21.4,56,NE
2022-07-14T23:25:08Z,0,0,0,20.6,57,ENE
2022-07-14T23:20:09Z,0,0,0,21.8,58,ENE
2022-07-14T23:15:08Z,0,0,0,20.6,57,ENE
2022-07-14T23:10:09Z,0,0,0,20.1,54,NE
2022-07-14T23:05:08Z,0,0,0,20.2,53,NE
2022-07-14T23:00:09Z,0,0,0,17.5,53,NE
2022-07-14T22:55:08Z,0,0,0,16.4,55,NE
2022-07-14T22:50:09Z,0,0,0,17.9,53,NE
2022-07-14T22:45:08Z,0,0,0,18.7,53,NE
2022-07-14T22:40:09Z,0,0,0,17.5,56,NE
2022-07-14T22:35:08Z,0,0,0,17,59,ENE
2022-07-14T22:30:09Z,0,0,0,16.4,60,ENE
2022-07-14T22:25:08Z,0,0,0,14.1,70,ENE
2022-07-14T22:20:09Z,0,0,0,14.5,78,ENE
2022-07-14T22:15:08Z,0,0,0,15.6,79,E
2022-07-14T22:10:09Z,0,0,0,12.7,72,ENE
2022-07-14T22:05:08Z,0,0,0,13.8,74,ENE
2022-07-14T22:00:10Z,0,0,0,12.8,69,ENE
2022-07-14T21:55:09Z,12.5,0,1010,13.4,60,ENE
2022-07-14T21:50:11Z,12.5,0,1010.4,12.1,57,ENE
2022-07-14T21:45:09Z,12.5,0,1010.4,13.9,59,ENE
2022-07-14T21:40:10Z,12.5,0,1010.3,14.2,62,ENE
2022-07-14T21:35:09Z,12.4,0,1010.1,13.4,64,ENE
2022-07-14T21:30:10Z,12.4,0,1010,13.4,65,ENE
2022-07-14T21:25:09Z,12.5,0,1010.1,13.7,64,ENE
2022-07-14T21:20:10Z,12.5,0,1010.1,14.4,64,ENE
2022-07-14T21:15:09Z,12.5,0,1010.1,16.2,66,ENE
2022-07-14T21:10:10Z,12.5,0,1010.3,17.2,66,ENE
2022-07-14T21:05:09Z,12.5,0,1010.2,17.2,67,ENE
2022-07-14T21:00:10Z,12.5,0,1010.1,15.7,67,ENE
2022-07-14T20:55:09Z,12.6,0,1010.2,15.5,65,ENE
2022-07-14T20:50:10Z,12.6,0,1010.2,16.5,64,ENE
2022-07-14T20:45:09Z,12.6,0,1010.3,18.1,64,ENE
2022-07-14T20:40:10Z,12.6,0,1010.2,20.2,66,ENE
2022-07-14T20:35:09Z,12.6,0,1010.2,19.5,65,ENE
2022-07-14T20:30:10Z,12.6,110,1010.2,20.5,66,ENE
2022-07-14T20:25:08Z,12.6,109,1010.4,18.3,66,ENE
2022-07-14T20:20:10Z,12.6,108,1010.3,17.5,68,ENE
2022-07-14T20:15:08Z,12.6,107,1010.2,16.3,70,ENE
2022-07-14T20:10:10Z,12.6,106,1010.2,15.7,71,ENE
2022-07-14T20:05:08Z,12.6,105,1010.4,16.4,68,ENE
2022-07-14T20:00:10Z,12.7,104,1010.4,16,64,ENE
2022-07-14T19:55:08Z,12.7,103,1010.4,16.2,63,ENE
2022-07-14T19:50:10Z,12.7,102,1010.4,15.8,65,ENE
2022-07-14T19:45:08Z,12.7,101,1010.5,17.1,61,ENE
2022-07-14T19:40:10Z,12.8,101,1010.4,18.4,63,ENE
2022-07-14T19:35:08Z,12.9,100,1010.4,16.6,69,ENE
2022-07-14T19:30:10Z,12.8,100,1010.8,12.3,72,ENE
2022-07-14T19:25:08Z,12.7,99,1010.2,15.4,71,ENE
2022-07-14T19:20:10Z,12.7,99,1009.7,19.8,79,E
2022-07-14T19:15:08Z,12.7,98,1009.9,19.2,75,ENE
2022-07-14T19:10:10Z,12.7,98,1009.9,18,75,ENE
2022-07-14T19:05:08Z,12.8,97,1010.1,16.1,72,ENE
2022-07-14T19:00:10Z,12.8,97,1010.2,16.9,70,ENE
2022-07-14T18:55:08Z,12.8,96,1010.3,15.1,71,ENE
2022-07-14T18:50:10Z,12.8,96,1010.2,15.8,74,ENE
2022-07-14T18:45:08Z,12.8,96,1010.3,15.7,75,ENE
2022-07-14T18:40:10Z,12.9,95,1010.5,15.3,74,ENE
2022-07-14T18:35:08Z,12.9,95,1010.8,15.9,68,ENE
2022-07-14T18:30:10Z,13,94,1010.8,14.7,69,ENE
2022-07-14T18:25:08Z,13,94,1011,14.4,67,ENE
2022-07-14T18:20:10Z,13.2,93,1011,13.4,66,ENE
2022-07-14T18:15:08Z,13.4,93,1011,13.7,64,ENE
2022-07-14T18:10:10Z,13.1,94,1010.4,12,74,ENE
2022-07-14T18:05:08Z,13,93,1010.4,13.8,80,E
2022-07-14T18:00:10Z,13,93,1010.4,14,84,E
2022-07-14T17:55:08Z,13.1,93,1010.5,15.1,81,E
2022-07-14T17:50:10Z,13.2,92,1010.8,15.2,77,ENE
2022-07-14T17:45:08Z,13.1,92,1010.7,14.7,76,ENE
2022-07-14T17:40:10Z,13.3,92,1010.6,16.1,81,E
2022-07-14T17:35:08Z,13.4,93,1010.6,17.4,83,E
2022-07-14T17:30:10Z,13,93,1010.8,18.1,80,E
2022-07-14T17:25:08Z,13,92,1011.1,17.8,79,E
2022-07-14T17:20:10Z,13.1,91,1011.3,17.8,81,E
2022-07-14T17:15:08Z,13.2,90,1011.4,17.1,81,E
2022-07-14T17:10:10Z,13.5,89,1011.6,16.8,83,E
2022-07-14T17:05:08Z,13.7,89,1011.8,16.4,78,ENE
2022-07-14T17:00:10Z,13.7,89,1012.1,14.6,75,ENE
2022-07-14T16:55:08Z,13.7,90,1012.4,13.6,70,ENE
2022-07-14T16:50:10Z,13.5,90,1012.3,13.1,72,ENE
2022-07-14T16:45:08Z,13.5,91,1012.5,14.2,68,ENE
2022-07-14T16:40:10Z,13.4,91,1012.7,16.1,66,ENE
2022-07-14T16:35:08Z,13.4,91,1012.9,15.8,68,ENE
2022-07-14T16:30:10Z,13.3,91,1013.1,13.5,70,ENE
2022-07-14T16:25:08Z,13.3,91,1013.4,13,70,ENE
2022-07-14T16:20:10Z,13.3,91,1013.5,14.4,68,ENE
2022-07-14T16:15:08Z,13.3,92,1013.6,14,66,ENE
2022-07-14T16:10:10Z,13.1,92,1013.8,14.8,65,ENE
2022-07-14T16:05:08Z,13.1,91,1013.9,13.4,66,ENE
2022-07-14T16:00:10Z,13.2,91,1014.1,11.9,69,ENE
2022-07-14T15:55:08Z,13.1,91,1014.2,12.7,72,ENE
2022-07-14T15:50:10Z,13.2,91,1014.4,13.4,73,ENE
2022-07-14T15:45:08Z,13.2,91,1014.5,12.5,70,ENE
2022-07-14T15:40:10Z,13.2,91,1014.6,11.9,74,ENE
2022-07-14T15:35:08Z,13.2,91,1014.6,13.5,79,E
2022-07-14T15:30:10Z,13.2,91,1014.9,11.6,71,ENE
2022-07-14T15:25:08Z,13.2,92,1015,12.1,68,ENE
2022-07-14T15:20:10Z,13.1,92,1015,10.8,72,ENE
2022-07-14T15:15:08Z,13.1,92,1015.2,10.8,72,ENE
2022-07-14T15:10:10Z,12.9,92,1015.4,11.8,66,ENE
2022-07-14T15:05:08Z,12.9,92,1015.5,13.9,61,ENE
2022-07-14T15:00:10Z,12.9,92,1015.6,15,63,ENE
2022-07-14T14:55:08Z,12.9,91,1015.8,14.8,59,ENE
2022-07-14T14:50:10Z,13,91,1015.8,13.2,56,NE
2022-07-14T14:45:08Z,13,91,1015.7,15.8,58,ENE
2022-07-14T14:40:10Z,13.2,90,1015.6,14.4,65,ENE
2022-07-14T14:35:08Z,13.2,90,1015.6,14.4,67,ENE
2022-07-14T14:30:10Z,13.3,89,1015.6,14.4,68,ENE
2022-07-14T14:25:08Z,13.5,90,1015.8,12.3,69,ENE
2022-07-14T14:20:10Z,13.3,91,1016.1,11.9,67,ENE
2022-07-14T14:15:08Z,13.2,91,1016.1,12.3,66,ENE
2022-07-14T14:10:10Z,13.1,91,1016.1,13.2,68,ENE
2022-07-14T14:05:08Z,13.1,92,1016,13,70,ENE
2022-07-14T14:00:10Z,13.1,92,1016,13.3,70,ENE
2022-07-14T13:55:08Z,12.9,93,1016.1,13.8,68,ENE
2022-07-14T13:50:10Z,12.9,93,1016.1,13.5,68,ENE
2022-07-14T13:45:08Z,12.8,94,1016.1,13.6,69,ENE
2022-07-14T13:40:10Z,12.7,94,1016.2,14.2,67,ENE
2022-07-14T13:35:08Z,12.6,95,1016.3,13.1,67,ENE
2022-07-14T13:30:10Z,12.5,95,1016.3,12.7,68,ENE
2022-07-14T13:25:08Z,12.5,95,1016.3,12.4,68,ENE
2022-07-14T13:20:10Z,12.5,95,1016.2,11.3,72,ENE
2022-07-14T13:15:08Z,12.4,96,1016.3,12.3,70,ENE
2022-07-14T13:10:10Z,12.3,96,1016.2,13.7,67,ENE
2022-07-14T13:05:08Z,12.3,96,1016.2,12.9,70,ENE
2022-07-14T13:00:10Z,12.3,96,1016.2,15.2,68,ENE
2022-07-14T12:55:08Z,12.3,96,1016.1,15.1,67,ENE
2022-07-14T12:50:10Z,12.3,96,1016.1,15.1,65,ENE
2022-07-14T12:45:08Z,12.2,96,1016.2,15.2,64,ENE
2022-07-14T12:40:10Z,12.2,96,1016.2,15.9,63,ENE
2022-07-14T12:35:08Z,12.2,96,1016.3,14.4,65,ENE
2022-07-14T12:30:10Z,12.2,96,1016.2,14.2,65,ENE
2022-07-14T12:25:08Z,12.1,96,1016.2,14.8,67,ENE
2022-07-14T12:20:10Z,12.1,96,1016.2,14.2,66,ENE
2022-07-14T12:15:08Z,12.1,96,1016.1,13.7,67,ENE
2022-07-14T12:10:10Z,12.1,96,1016,12.8,70,ENE
2022-07-14T12:05:08Z,12,96,1016.1,13.8,67,ENE
2022-07-14T12:00:10Z,12,96,1015.9,13.2,69,ENE
2022-07-14T11:55:08Z,12,96,1016,13.3,69,ENE
2022-07-14T11:50:10Z,12,96,1016,13,70,ENE
2022-07-14T11:45:08Z,12,96,1016,14,69,ENE
2022-07-14T11:40:10Z,12,96,1016,14.4,68,ENE
2022-07-14T11:35:08Z,11.9,96,1016.1,14.6,68,ENE
2022-07-14T11:30:10Z,11.9,96,1016.2,13.3,69,ENE
2022-07-14T11:25:08Z,12,95,1016.3,13.5,69,ENE
2022-07-14T11:20:10Z,12,95,1016.3,13.3,69,ENE
2022-07-14T11:15:08Z,12,95,1016.2,12.4,70,ENE
2022-07-14T11:10:10Z,12,95,1016.2,14,68,ENE
2022-07-14T11:05:08Z,12,96,1016.2,16,62,ENE
2022-07-14T11:00:10Z,12,96,1016.2,15.4,62,ENE
2022-07-14T10:55:08Z,11.8,96,1016.2,13.5,52,NE
2022-07-14T10:50:10Z,11.8,96,1016.2,11.7,50,NE
2022-07-14T10:45:08Z,11.8,96,1016.1,12.8,50,NE
2022-07-14T10:40:11Z,11.8,96,1016.1,13.4,51,NE
2022-07-14T10:35:09Z,11.8,96,1016,12.3,56,NE
2022-07-14T10:30:11Z,11.7,96,1016,12.6,58,ENE
2022-07-14T10:25:09Z,11.7,96,1016,13.4,59,ENE
2022-07-14T10:20:11Z,11.7,96,1016.2,13.4,59,ENE
2022-07-14T10:15:09Z,11.7,96,1016.3,11.3,56,NE
2022-07-14T10:10:11Z,11.7,96,1016.3,12,59,ENE
2022-07-14T10:05:09Z,11.7,96,1016.1,11.9,63,ENE
2022-07-14T10:00:10Z,11.7,95,1016.1,11.8,65,ENE
2022-07-14T09:55:09Z,11.7,95,1016.1,11.7,65,ENE
2022-07-14T09:50:10Z,11.7,95,1016.1,13.1,66,ENE
2022-07-14T09:45:09Z,11.6,95,1015.9,12.2,73,ENE
2022-07-14T09:40:10Z,11.6,95,1015.9,12.6,80,E
2022-07-14T09:35:09Z,11.6,95,1016,12.4,75,ENE
2022-07-14T09:30:10Z,11.6,95,1016,11.6,74,ENE
2022-07-14T09:25:09Z,11.6,94,1016.1,11.2,72,ENE
2022-07-14T09:20:10Z,11.6,94,1016.1,13.4,69,ENE
2022-07-14T09:15:09Z,11.6,94,1016.1,16.3,67,ENE
2022-07-14T09:10:10Z,11.6,94,1016.2,15.5,64,ENE
2022-07-14T09:05:09Z,11.6,95,1016.4,14.9,62,ENE
2022-07-14T09:00:10Z,11.6,95,1016.5,14.3,61,ENE
2022-07-14T08:55:08Z,11.6,95,1016.5,14.4,63,ENE
2022-07-14T08:50:10Z,11.5,94,1016.4,13.4,68,ENE
2022-07-14T08:45:08Z,11.5,94,1016.5,12.9,67,ENE
2022-07-14T08:40:10Z,11.4,94,1016.5,12.8,65,ENE
2022-07-14T08:35:08Z,11.3,94,1016.5,12.7,64,ENE
2022-07-14T08:30:10Z,11.1,94,1016.6,11.5,60,ENE
2022-07-14T08:25:08Z,10.9,94,1016.7,9.4,49,NE
2022-07-14T08:20:10Z,10.9,94,1016.8,9.1,45,NE
2022-07-14T08:15:08Z,11,93,1017,10.8,36,NE
2022-07-14T08:10:10Z,11.2,93,1016.9,11.7,34,NE
2022-07-14T08:05:08Z,11.3,93,1016.9,13.1,45,NE
2022-07-14T08:00:10Z,11.2,93,1016.9,15.3,50,NE
2022-07-14T07:55:08Z,11.2,93,1017.2,13.5,46,NE
2022-07-14T07:50:10Z,11.2,93,1017.4,12.9,44,NE
2022-07-14T07:45:08Z,11.2,93,1017.3,12.7,49,NE
2022-07-14T07:40:10Z,11.2,93,1017.4,12.2,47,NE
2022-07-14T07:35:08Z,11.2,93,1017.5,11.2,42,NE
2022-07-14T07:30:10Z,11.2,93,1017.5,13.6,43,NE
2022-07-14T07:25:08Z,11.2,93,1017.3,13.4,48,NE
2022-07-14T07:20:10Z,11.1,93,1017.3,15.2,55,NE
2022-07-14T07:15:08Z,11,93,1017.2,15.9,58,ENE
2022-07-14T07:10:10Z,10.9,94,1017.5,15.6,63,ENE
2022-07-14T07:05:08Z,10.7,94,1017.5,14.8,63,ENE
2022-07-14T07:00:10Z,10.6,94,1017.3,14.1,72,ENE
2022-07-14T06:55:08Z,10.5,94,1017.4,14.6,78,ENE
2022-07-14T06:50:10Z,10.4,94,1017.6,12.5,75,ENE
2022-07-14T06:45:08Z,10.3,95,1017.8,11.4,71,ENE
2022-07-14T06:40:10Z,10.2,95,1017.9,10.5,71,ENE
2022-07-14T06:35:08Z,10.1,94,1018,10.8,69,ENE
2022-07-14T06:30:10Z,10.1,95,1018.2,11.1,66,ENE
2022-07-14T06:25:08Z,10,95,1018.5,11.1,57,ENE
2022-07-14T06:20:10Z,9.9,95,1018.7,11.1,54,NE
2022-07-14T06:15:08Z,9.9,95,1019,10.5,48,NE
2022-07-14T06:10:10Z,9.8,95,1019.2,9.5,41,NE
2022-07-14T06:05:08Z,9.7,95,1019.2,11.2,41,NE
2022-07-14T06:00:10Z,9.6,95,1019.3,10.4,48,NE
2022-07-14T05:55:08Z,9.5,96,1019.4,9,46,NE
2022-07-14T05:50:10Z,9.3,95,1019.3,9,44,NE
2022-07-14T05:45:08Z,9.2,95,1019.4,9.3,49,NE
2022-07-14T05:40:10Z,9.2,95,1019.6,9,40,NE
2022-07-14T05:35:08Z,9.2,94,1019.6,9.5,45,NE
2022-07-14T05:30:10Z,9.3,94,1019.8,8.9,43,NE
2022-07-14T05:25:08Z,9.3,94,1020.2,9.5,34,NE
2022-07-14T05:20:10Z,9.3,93,1020.4,9.4,30,NNE
2022-07-14T05:15:08Z,9.5,93,1020.5,9.9,26,NNE
2022-07-14T05:10:10Z,9.6,93,1020.4,11,27,NNE
2022-07-14T05:05:08Z,9.6,93,1020.2,12,31,NNE
2022-07-14T05:00:10Z,9.7,93,1019.9,13.3,35,NE
2022-07-14T04:55:08Z,9.7,93,1019.8,13.5,39,NE
2022-07-14T04:50:10Z,9.6,93,1019.6,13.4,39,NE
2022-07-14T04:45:08Z,9.5,93,1019.3,12.8,44,NE
2022-07-14T04:40:10Z,9.4,93,1019.2,11.1,47,NE
2022-07-14T04:35:08Z,9.4,93,1019.1,12,48,NE
2022-07-14T04:30:10Z,9.4,93,1019.2,12.8,49,NE
2022-07-14T04:25:08Z,9.4,93,1019.4,11.3,43,NE
2022-07-14T04:20:10Z,9.3,93,1019.6,11.2,39,NE
2022-07-14T04:15:08Z,9.1,93,1019.7,11.9,32,NNE
2022-07-14T04:10:10Z,9.2,94,1019.8,11.2,26,NNE
2022-07-14T04:05:08Z,9.1,94,1019.8,11.6,24,NNE
2022-07-14T04:00:10Z,8.9,94,1019.8,11.6,25,NNE
2022-07-14T03:55:08Z,8.7,95,1019.9,11.2,24,NNE
2022-07-14T03:50:10Z,8.3,95,1019.9,7.7,41,NE
2022-07-14T03:45:08Z,8.2,94,1020,6.6,181,S
2022-07-14T03:40:10Z,8.4,93,1020,7.8,271,W
2022-07-14T03:35:08Z,8.9,92,1020,8.6,304,NW
2022-07-14T03:30:10Z,9.4,92,1020,8.8,52,NE
2022-07-14T03:25:08Z,9.5,92,1019.9,9.7,25,NNE
2022-07-14T03:20:10Z,9.6,91,1019.9,9.5,15,NNE
2022-07-14T03:15:08Z,9.8,91,1019.8,10.3,24,NNE
2022-07-14T03:10:10Z,10,91,1019.9,11.5,23,NNE
2022-07-14T03:05:08Z,10,91,1019.8,11.7,21,NNE
2022-07-14T03:00:10Z,10.2,91,1019.6,12.2,25,NNE
2022-07-14T02:55:08Z,10.4,91,1019.4,15.2,34,NE
2022-07-14T02:50:10Z,10.5,91,1019.2,14.7,36,NE
2022-07-14T02:45:08Z,10.5,91,1018.7,14.4,45,NE
2022-07-14T02:40:10Z,10.4,91,1018.6,16.6,53,NE
2022-07-14T02:35:08Z,10.4,91,1018.6,15.4,56,NE
2022-07-14T02:30:10Z,10.4,92,1018.5,15.4,57,ENE
2022-07-14T02:25:08Z,10.4,92,1018.5,16.9,59,ENE
2022-07-14T02:20:10Z,10.4,92,1018.5,16.8,59,ENE
2022-07-14T02:15:08Z,10.5,92,1018.6,16.4,60,ENE
2022-07-14T02:10:10Z,10.5,92,1018.6,16.8,61,ENE
2022-07-14T02:05:08Z,10.4,91,1018.8,15.3,60,ENE
2022-07-14T02:00:10Z,10.4,91,1018.9,14.4,58,ENE
2022-07-14T01:55:08Z,10.4,90,1019,14.3,59,ENE
2022-07-14T01:50:10Z,10.4,90,1019,14.6,60,ENE
