fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-08T23:30:10Z,9.7,91,1017.2,3.9,19,NNE
2022-06-08T23:25:09Z,9.7,91,1017.1,4.7,58,ENE
2022-06-08T23:20:10Z,9.7,90,1017.1,4.3,93,E
2022-06-08T23:15:09Z,9.8,90,1017.2,3.3,252,WSW
2022-06-08T23:10:10Z,9.8,90,1017.1,3.3,290,WNW
2022-06-08T23:05:09Z,9.8,90,1017,3.7,249,WSW
2022-06-08T23:00:10Z,9.8,90,1017,3.7,17,NNE
2022-06-08T22:55:08Z,9.9,89,1017,2.3,32,NNE
2022-06-08T22:50:10Z,9.9,89,1017,2.3,26,NNE
2022-06-08T22:45:08Z,9.9,90,1016.9,2.3,25,NNE
2022-06-08T22:40:10Z,9.8,90,1016.9,2.3,16,NNE
2022-06-08T22:35:08Z,10,89,1017,2.3,28,NNE
2022-06-08T22:30:10Z,10.1,89,1017.1,1.9,33,NNE
2022-06-08T22:25:08Z,10,89,1016.9,2.1,34,NE
2022-06-08T22:20:10Z,10,88,1016.9,2.5,87,E
2022-06-08T22:15:08Z,10.1,88,1017,1.7,186,S
2022-06-08T22:10:10Z,10.2,88,1016.9,3.1,284,WNW
2022-06-08T22:05:08Z,10.3,87,1016.9,3.7,293,WNW
2022-06-08T22:00:10Z,10.4,86,1017,2.5,185,S
2022-06-08T21:55:08Z,10.5,86,1017,6.2,187,S
2022-06-08T21:50:10Z,10.6,86,1016.9,5.6,300,WNW
2022-06-08T21:45:08Z,10.6,85,1016.9,6,312,NW
2022-06-08T21:40:10Z,10.6,85,1016.9,6,105,ESE
2022-06-08T21:35:08Z,10.6,85,1016.8,6.6,244,WSW
2022-06-08T21:30:10Z,10.8,85,1016.8,6.4,298,WNW
2022-06-08T21:25:08Z,10.8,85,1016.7,4.1,214,SW
2022-06-08T21:20:10Z,10.8,85,1016.7,5.1,207,SSW
2022-06-08T21:15:08Z,10.8,85,1016.6,5.6,93,E
2022-06-08T21:10:10Z,10.8,85,1016.5,4.5,150,SSE
2022-06-08T21:05:08Z,10.8,85,1016.4,5.8,127,SE
2022-06-08T21:00:10Z,10.8,85,1016.5,5.2,46,NE
2022-06-08T20:55:08Z,10.7,85,1016.4,4.7,120,ESE
2022-06-08T20:50:10Z,10.7,85,1016.5,5.2,130,SE
2022-06-08T20:45:08Z,10.7,85,1016.6,5.2,132,SE
2022-06-08T20:40:10Z,10.7,85,1016.6,3.1,133,SE
2022-06-08T20:35:08Z,10.7,85,1016.6,2.7,246,WSW
2022-06-08T20:30:10Z,10.7,85,1016.6,2.7,243,WSW
2022-06-08T20:25:08Z,10.6,85,1016.7,3.3,289,WNW
2022-06-08T20:20:10Z,10.6,85,1016.6,4.5,310,NW
2022-06-08T20:15:08Z,10.5,85,1016.6,4.7,318,NW
2022-06-08T20:10:10Z,10.5,85,1016.4,4.1,301,WNW
2022-06-08T20:05:08Z,10.5,85,1016.4,4.3,277,W
2022-06-08T20:00:10Z,10.6,84,1016.3,3.5,167,SSE
2022-06-08T19:55:08Z,10.6,84,1016.4,3.9,245,WSW
2022-06-08T19:50:10Z,10.7,83,1016.4,5.4,265,W
2022-06-08T19:45:08Z,10.6,84,1016.3,5.2,209,SSW
2022-06-08T19:40:10Z,10.6,83,1016.3,5.4,210,SSW
2022-06-08T19:35:08Z,10.4,84,1016.2,5.1,80,E
2022-06-08T19:30:10Z,10.4,83,1016.3,6,204,SSW
2022-06-08T19:25:08Z,10.3,84,1016.3,5.8,273,W
2022-06-08T19:20:10Z,10.1,84,1016.3,6.8,136,SE
2022-06-08T19:15:08Z,10.3,83,1016.2,7.6,165,SSE
2022-06-08T19:10:10Z,10.3,84,1016.5,6.6,137,SE
2022-06-08T19:05:08Z,10.1,84,1016.5,7.2,124,SE
2022-06-08T19:00:10Z,10.1,84,1016.5,7,218,SW
2022-06-08T18:55:08Z,10.3,83,1016.6,6.4,242,WSW
2022-06-08T18:50:10Z,10.3,84,1016.6,6.6,146,SE
2022-06-08T18:45:08Z,10.1,85,1016.5,6,313,NW
2022-06-08T18:40:10Z,10.1,86,1016.5,5.4,306,NW
2022-06-08T18:35:08Z,10,86,1016.5,4.5,295,WNW
2022-06-08T18:30:10Z,9.9,86,1016.4,5.1,311,NW
2022-06-08T18:25:08Z,10.1,84,1016.4,5.8,306,NW
2022-06-08T18:20:10Z,10.3,83,1016.3,6,249,WSW
2022-06-08T18:15:08Z,10.3,84,1016.4,5.8,286,WNW
2022-06-08T18:10:10Z,10,85,1016.5,7,243,WSW
2022-06-08T18:05:08Z,10,84,1016.5,5.6,270,W
2022-06-08T18:00:10Z,10.1,85,1016.5,6.2,292,WNW
2022-06-08T17:55:08Z,10,85,1016.5,7,259,W
2022-06-08T17:50:10Z,10,85,1016.5,5.1,268,W
2022-06-08T17:45:08Z,9.8,85,1016.7,6.2,273,W
2022-06-08T17:40:10Z,9.8,85,1016.8,6.2,262,W
2022-06-08T17:35:08Z,9.9,85,1016.9,7,280,W
2022-06-08T17:30:10Z,9.9,84,1016.9,6.8,266,W
2022-06-08T17:25:08Z,9.7,84,1016.8,5.8,300,WNW
2022-06-08T17:20:10Z,9.8,84,1016.9,7,269,W
2022-06-08T17:15:08Z,9.7,85,1017,8,261,W
2022-06-08T17:10:10Z,9.7,84,1017.1,8.6,253,WSW
2022-06-08T17:05:08Z,9.8,83,1017.1,9.7,290,WNW
2022-06-08T17:00:10Z,9.7,84,1017.2,6.2,274,W
2022-06-08T16:55:08Z,9.9,83,1017.2,8,292,WNW
2022-06-08T16:50:10Z,10.1,83,1017.2,8.2,310,NW
2022-06-08T16:45:08Z,9.8,84,1017.4,7,281,W
2022-06-08T16:40:10Z,9.8,84,1017.5,5.6,282,WNW
2022-06-08T16:35:08Z,9.9,82,1017.5,5.8,288,WNW
2022-06-08T16:30:10Z,10.1,82,1017.5,5.8,297,WNW
2022-06-08T16:25:08Z,10,82,1017.5,7.6,293,WNW
2022-06-08T16:20:10Z,10.2,82,1017.5,7.4,256,WSW
2022-06-08T16:15:08Z,10,83,1017.6,6.2,289,WNW
2022-06-08T16:10:10Z,9.8,84,1017.6,6,295,WNW
2022-06-08T16:05:08Z,10,83,1017.7,8.4,296,WNW
2022-06-08T16:00:10Z,10,82,1017.8,5.6,269,W
2022-06-08T15:55:08Z,9.9,83,1017.9,6.8,307,NW
2022-06-08T15:50:10Z,9.8,83,1018,6.6,295,WNW
