fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-01T23:30:10Z,11.8,96,1007.7,10,38,NE
2022-07-01T23:25:09Z,11.9,94,1007.9,10.2,40,NE
2022-07-01T23:20:10Z,12,93,1008.3,10.7,27,NNE
2022-07-01T23:15:09Z,12.1,92,1008.1,12.6,29,NNE
2022-07-01T23:10:10Z,12.1,92,1007.6,14.2,38,NE
2022-07-01T23:05:09Z,12.1,91,1007.5,15.9,46,NE
2022-07-01T23:00:10Z,12.1,91,1007.6,18.1,47,NE
2022-07-01T22:55:09Z,12.1,91,1007.5,19.7,51,NE
2022-07-01T22:50:10Z,12.1,90,1007.7,17.4,55,NE
2022-07-01T22:45:08Z,12.1,90,1008.1,16.7,56,NE
2022-07-01T22:40:10Z,12.1,90,1008.1,17.6,55,NE
2022-07-01T22:35:08Z,12.1,90,1008.5,18.6,52,NE
2022-07-01T22:30:10Z,12.1,90,1008.7,16.1,48,NE
2022-07-01T22:25:09Z,12.1,89,1008.6,17,48,NE
2022-07-01T22:20:10Z,12.1,88,1008.8,17.6,48,NE
2022-07-01T22:15:08Z,12,89,1008.8,17,47,NE
2022-07-01T22:10:10Z,11.9,89,1008.5,17.3,53,NE
2022-07-01T22:05:08Z,11.9,89,1008.7,17,55,NE
2022-07-01T22:00:10Z,11.9,91,1009,16.9,53,NE
2022-07-01T21:55:08Z,11.8,92,1009,16.1,56,NE
2022-07-01T21:50:10Z,11.9,90,1009.1,16.2,59,ENE
2022-07-01T21:45:08Z,12,88,1009.5,13.4,54,NE
2022-07-01T21:40:10Z,11.9,88,1009.6,13.9,46,NE
2022-07-01T21:35:08Z,11.7,90,1008.9,17,53,NE
2022-07-01T21:30:10Z,11.5,92,1009.2,16.5,54,NE
2022-07-01T21:25:08Z,11.3,95,1009.5,17.1,53,NE
2022-07-01T21:20:10Z,11.4,93,1009.7,15.2,54,NE
2022-07-01T21:15:08Z,11.9,89,1009.7,13.7,55,NE
2022-07-01T21:10:10Z,12.2,84,1010.1,15.5,56,NE
2022-07-01T21:05:08Z,12.3,83,1010.2,14,50,NE
2022-07-01T21:00:10Z,12.3,82,1010.3,13.8,49,NE
2022-07-01T20:55:08Z,12.4,82,1010.3,13.7,48,NE
2022-07-01T20:50:10Z,12.4,81,1010,15.4,51,NE
2022-07-01T20:45:08Z,12.4,81,1010,17.1,53,NE
2022-07-01T20:40:10Z,12.4,80,1010.2,16.5,50,NE
2022-07-01T20:35:08Z,12.4,80,1010.3,17.2,53,NE
2022-07-01T20:30:10Z,12.3,80,1010.8,14.9,46,NE
2022-07-01T20:25:08Z,12.3,80,1010.6,14.5,45,NE
2022-07-01T20:20:10Z,12.2,80,1010.2,17.1,53,NE
2022-07-01T20:15:08Z,12.2,81,1010.3,15.7,55,NE
2022-07-01T20:10:10Z,12.2,81,1010.8,16.7,53,NE
2022-07-01T20:05:08Z,12.1,81,1010.7,14.9,54,NE
2022-07-01T20:00:10Z,12,82,1010.4,15.1,62,ENE
2022-07-01T19:55:08Z,12,82,1010.9,14.3,61,ENE
2022-07-01T19:50:10Z,12,82,1011.3,13,55,NE
2022-07-01T19:45:08Z,12,82,1011.3,13.2,54,NE
2022-07-01T19:40:10Z,12.1,81,1011.3,12.9,55,NE
2022-07-01T19:35:08Z,12.2,80,1011.5,13.1,56,NE
2022-07-01T19:30:10Z,12.2,80,1011.7,13.9,55,NE
2022-07-01T19:25:08Z,12.3,80,1011.6,13.7,55,NE
2022-07-01T19:20:10Z,12.3,79,1011.6,16.2,59,ENE
2022-07-01T19:15:08Z,12.4,79,1011.6,15,57,ENE
2022-07-01T19:10:10Z,12.4,78,1011.6,14.4,56,NE
2022-07-01T19:05:08Z,12.5,77,1011.8,17.5,54,NE
2022-07-01T19:00:10Z,12.6,76,1011.7,17.4,52,NE
2022-07-01T18:55:08Z,12.5,76,1011.7,17.1,51,NE
2022-07-01T18:50:10Z,12.5,77,1011.7,18.4,53,NE
2022-07-01T18:45:08Z,12.5,77,1011.7,18.7,54,NE
2022-07-01T18:40:10Z,12.5,77,1011.7,18.8,55,NE
2022-07-01T18:35:08Z,12.4,77,1011.8,17.3,55,NE
2022-07-01T18:30:10Z,12.4,78,1011.7,18.6,53,NE
2022-07-01T18:25:08Z,12.2,79,1011.6,18.8,56,NE
2022-07-01T18:20:10Z,12.2,78,1011.5,20.2,58,ENE
2022-07-01T18:15:08Z,12.3,78,1011.5,19.5,57,ENE
2022-07-01T18:10:10Z,12.4,78,1011.3,22.4,61,ENE
2022-07-01T18:05:08Z,12.2,80,1011.4,21.3,63,ENE
2022-07-01T18:00:10Z,12.2,81,1011.5,19.3,63,ENE
2022-07-01T17:55:08Z,12.2,81,1011.7,18.2,65,ENE
2022-07-01T17:50:10Z,12.3,81,1011.8,18.9,65,ENE
2022-07-01T17:45:08Z,12.3,80,1012,18.6,65,ENE
2022-07-01T17:40:10Z,12.3,80,1012.1,19.9,66,ENE
2022-07-01T17:35:08Z,12.2,80,1012,19.3,66,ENE
2022-07-01T17:30:10Z,12.2,80,1012.1,19.6,68,ENE
2022-07-01T17:25:08Z,12.4,80,1012.1,18.1,69,ENE
2022-07-01T17:20:10Z,12.3,80,1012.1,17.8,70,ENE
2022-07-01T17:15:08Z,12.2,81,1012.1,17.1,71,ENE
2022-07-01T17:10:10Z,12.2,81,1012.2,18.5,74,ENE
2022-07-01T17:05:08Z,12.1,80,1012.2,19.9,76,ENE
2022-07-01T17:00:10Z,12.1,81,1012.3,20.6,76,ENE
2022-07-01T16:55:08Z,12.3,79,1012.3,20.3,74,ENE
2022-07-01T16:50:10Z,12.3,79,1012.6,20.4,69,ENE
2022-07-01T16:45:08Z,12.3,79,1012.9,20.4,69,ENE
2022-07-01T16:40:10Z,12.2,79,1013,18.8,71,ENE
2022-07-01T16:35:08Z,12.2,79,1013.2,19.5,69,ENE
2022-07-01T16:30:10Z,12.3,78,1013.3,18.7,69,ENE
2022-07-01T16:25:08Z,12.2,77,1013.4,21.5,66,ENE
2022-07-01T16:20:10Z,12.1,77,1013.5,21.3,64,ENE
2022-07-01T16:15:08Z,12.2,77,1013.5,20.8,64,ENE
