fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-29T23:25:09Z,10,45,1015.9,20.2,230,SW
2022-05-29T23:20:11Z,9.9,46,1015.9,17.1,228,SW
2022-05-29T23:15:09Z,10.1,48,1015.8,20.2,229,SW
2022-05-29T23:10:11Z,10.1,49,1015.7,18.9,228,SW
2022-05-29T23:05:09Z,10.1,51,1015.7,18.9,221,SW
2022-05-29T23:00:10Z,10,49,1015.8,17.3,221,SW
2022-05-29T22:55:09Z,10.1,49,1015.7,18.9,226,SW
2022-05-29T22:50:10Z,10.1,49,1015.7,17.9,225,SW
2022-05-29T22:45:09Z,10.2,49,1015.7,18.9,229,SW
2022-05-29T22:40:10Z,10.2,47,1015.7,16.3,231,SW
2022-05-29T22:35:09Z,10.1,48,1015.7,17.3,225,SW
2022-05-29T22:30:10Z,10.2,47,1015.6,18.3,227,SW
2022-05-29T22:25:09Z,10.2,47,1015.5,18.5,227,SW
2022-05-29T22:20:10Z,10.2,47,1015.5,18.3,223,SW
2022-05-29T22:15:08Z,10.2,46,1015.5,20.8,225,SW
2022-05-29T22:10:10Z,10.3,47,1015.5,18.1,219,SW
2022-05-29T22:05:08Z,10.3,48,1015.5,19.6,227,SW
2022-05-29T22:00:10Z,10.2,46,1015.4,16.1,222,SW
2022-05-29T21:55:08Z,10.2,45,1015.4,17.1,224,SW
2022-05-29T21:50:10Z,10.3,46,1015.3,17.5,224,SW
2022-05-29T21:45:08Z,10.3,47,1015.3,19,228,SW
2022-05-29T21:40:10Z,10.3,48,1015.2,17.7,234,SW
2022-05-29T21:35:08Z,10.3,47,1015.1,17.5,228,SW
2022-05-29T21:30:10Z,10.3,46,1015.1,18.3,222,SW
2022-05-29T21:25:08Z,10.3,44,1015,18.1,220,SW
2022-05-29T21:20:10Z,10.3,43,1015.1,17.7,226,SW
2022-05-29T21:15:08Z,10.3,46,1015,19.6,225,SW
2022-05-29T21:10:10Z,10.3,46,1014.9,17.7,236,SW
2022-05-29T21:05:08Z,10.3,46,1014.9,19.8,239,WSW
2022-05-29T21:00:10Z,10.3,47,1014.9,16.7,231,SW
2022-05-29T20:55:08Z,10.4,47,1014.9,17.1,229,SW
2022-05-29T20:50:10Z,10.3,47,1014.8,15,226,SW
2022-05-29T20:45:08Z,10.2,48,1014.7,15.2,230,SW
2022-05-29T20:40:10Z,10.2,48,1014.6,13,246,WSW
2022-05-29T20:35:08Z,10.3,47,1014.6,13.4,236,SW
2022-05-29T20:30:10Z,10.4,48,1014.6,15.6,237,WSW
2022-05-29T20:25:08Z,10.4,49,1014.5,12.4,229,SW
2022-05-29T20:20:10Z,10.4,48,1014.5,14.6,219,SW
2022-05-29T20:15:08Z,10.4,47,1014.5,15.9,225,SW
2022-05-29T20:10:10Z,10.2,47,1014.4,14.2,228,SW
2022-05-29T20:05:08Z,10.3,46,1014.4,14.4,238,WSW
2022-05-29T20:00:10Z,10.4,47,1014.5,15.9,229,SW
2022-05-29T19:55:08Z,10.3,46,1014.6,14.4,231,SW
2022-05-29T19:50:10Z,10.3,48,1014.5,16.1,236,SW
2022-05-29T19:45:08Z,10.2,48,1014.4,14.8,242,WSW
2022-05-29T19:40:10Z,10.3,49,1014.4,11.9,231,SW
2022-05-29T19:35:08Z,10.3,49,1014.4,12.4,231,SW
2022-05-29T19:30:10Z,10.3,50,1014.3,15.7,231,SW
2022-05-29T19:25:08Z,10.2,51,1014.4,15.7,231,SW
2022-05-29T19:20:10Z,10.2,51,1014.5,13.2,228,SW
2022-05-29T19:15:08Z,10.2,50,1014.5,14.4,248,WSW
2022-05-29T19:10:10Z,10.2,51,1014.5,13.4,237,WSW
2022-05-29T19:05:08Z,10.1,51,1014.5,15.9,226,SW
2022-05-29T19:00:10Z,9.9,50,1014.5,14,235,SW
2022-05-29T18:55:08Z,10,50,1014.4,14.2,238,WSW
2022-05-29T18:50:10Z,10,49,1014.4,14,235,SW
2022-05-29T18:45:08Z,9.9,50,1014.4,13.6,227,SW
2022-05-29T18:40:10Z,9.9,51,1014.4,13.8,223,SW
2022-05-29T18:35:08Z,9.7,51,1014.5,10.7,236,SW
2022-05-29T18:30:10Z,9.8,51,1014.4,11.5,238,WSW
