fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-27T23:25:08Z,10.4,85,1016.2,4.7,285,WNW
2022-06-27T23:20:10Z,10.4,85,1016.2,4.7,291,WNW
2022-06-27T23:15:08Z,10.3,84,1016.1,5.1,284,WNW
2022-06-27T23:10:10Z,10.3,85,1016.1,6.2,295,WNW
2022-06-27T23:05:08Z,10.2,85,1015.9,5.6,297,WNW
2022-06-27T23:00:10Z,10.2,85,1015.7,5.1,291,WNW
2022-06-27T22:55:08Z,10.1,86,1015.7,4.5,294,WNW
2022-06-27T22:50:10Z,10.1,85,1015.6,5.4,320,NW
2022-06-27T22:45:08Z,10.1,84,1015.5,5.4,319,NW
2022-06-27T22:40:10Z,10.1,84,1015.4,6.8,307,NW
2022-06-27T22:35:08Z,10.1,84,1015.4,5.4,335,NNW
2022-06-27T22:30:10Z,10.1,84,1015.3,4.9,325,NW
2022-06-27T22:25:08Z,10.2,85,1015.1,4.5,332,NNW
2022-06-27T22:20:10Z,10.2,85,1015,3.9,330,NNW
2022-06-27T22:15:08Z,10.2,85,1015,4.5,327,NNW
2022-06-27T22:10:10Z,10.3,84,1015,4.9,328,NNW
2022-06-27T22:05:08Z,10.3,84,1015.1,4.1,310,NW
2022-06-27T22:00:10Z,10.3,84,1015,4.1,304,NW
2022-06-27T21:55:08Z,10.3,84,1015,4.1,293,WNW
2022-06-27T21:50:10Z,10.2,84,1014.9,4.1,294,WNW
2022-06-27T21:45:08Z,10.2,84,1014.7,3.7,322,NW
2022-06-27T21:40:10Z,10.2,84,1014.7,4.3,323,NW
2022-06-27T21:35:08Z,10.3,84,1014.8,4.7,331,NNW
2022-06-27T21:30:10Z,10.3,84,1014.8,4.5,326,NW
2022-06-27T21:25:08Z,10.3,84,1014.8,5.2,323,NW
2022-06-27T21:20:10Z,10.3,85,1014.9,5.1,298,WNW
2022-06-27T21:15:08Z,10.4,85,1015,5.2,287,WNW
2022-06-27T21:10:10Z,10.4,85,1015,4.9,317,NW
2022-06-27T21:05:08Z,10.4,84,1015,5.1,316,NW
2022-06-27T21:00:10Z,10.4,84,1015.1,5.2,323,NW
2022-06-27T20:55:08Z,10.4,83,1015.2,4.1,284,WNW
2022-06-27T20:50:10Z,10.4,83,1015.2,5.1,311,NW
2022-06-27T20:45:08Z,10.4,84,1015.2,5.4,307,NW
2022-06-27T20:40:10Z,10.4,84,1015.1,4.9,314,NW
2022-06-27T20:35:08Z,10.4,83,1015.2,6.4,307,NW
2022-06-27T20:30:10Z,10.4,83,1015.3,6.2,307,NW
2022-06-27T20:25:08Z,10.4,83,1015.4,7.2,305,NW
2022-06-27T20:20:10Z,10.4,84,1015.4,8.7,313,NW
2022-06-27T20:15:08Z,10.4,83,1015.4,8.6,322,NW
2022-06-27T20:10:10Z,10.4,83,1015.4,7.6,294,WNW
2022-06-27T20:05:08Z,10.4,83,1015.4,8.6,318,NW
2022-06-27T20:00:10Z,10.4,83,1015.4,7.2,319,NW
2022-06-27T19:55:08Z,10.4,83,1015.2,7.6,313,NW
2022-06-27T19:50:10Z,10.3,83,1015.1,6.6,318,NW
2022-06-27T19:45:08Z,10.3,83,1015.1,7.6,312,NW
2022-06-27T19:40:10Z,10.4,82,1015,6.4,308,NW
2022-06-27T19:35:08Z,10.3,82,1014.8,5.6,308,NW
2022-06-27T19:30:10Z,10.3,82,1014.8,4.7,313,NW
2022-06-27T19:25:08Z,10.3,83,1014.9,5.2,305,NW
2022-06-27T19:20:10Z,10.2,83,1015,6,285,WNW
2022-06-27T19:15:08Z,10.2,83,1015.1,6.8,291,WNW
2022-06-27T19:10:10Z,10.3,82,1015.2,6.6,307,NW
2022-06-27T19:05:08Z,10.3,82,1015.3,6,304,NW
2022-06-27T19:00:10Z,10.4,82,1015.5,6.2,305,NW
2022-06-27T18:55:08Z,10.4,82,1015.6,7,321,NW
2022-06-27T18:50:10Z,10.4,82,1015.6,7,295,WNW
2022-06-27T18:45:08Z,10.3,82,1015.6,7.6,312,NW
2022-06-27T18:40:10Z,10.3,82,1015.7,7,319,NW
2022-06-27T18:35:08Z,10.3,82,1015.7,7.2,315,NW
2022-06-27T18:30:10Z,10.3,81,1015.8,8.2,322,NW
2022-06-27T18:25:08Z,10.3,81,1015.8,7.4,312,NW
2022-06-27T18:20:10Z,10.3,81,1015.8,7,319,NW
2022-06-27T18:15:08Z,10.3,81,1015.7,8,316,NW
2022-06-27T18:10:10Z,10.3,81,1015.9,7.4,317,NW
2022-06-27T18:05:08Z,10.4,80,1015.8,7.8,307,NW
2022-06-27T18:00:09Z,10.3,80,1015.7,8.2,322,NW
2022-06-27T17:55:08Z,10.4,81,1015.9,8.2,314,NW
2022-06-27T17:50:09Z,10.3,81,1015.9,7.6,317,NW
2022-06-27T17:45:08Z,10.2,81,1015.9,8.2,320,NW
2022-06-27T17:40:10Z,10.2,81,1016,7.2,316,NW
2022-06-27T17:35:08Z,10.2,80,1016.1,7,318,NW
2022-06-27T17:30:10Z,10.3,80,1016.2,8,310,NW
2022-06-27T17:25:09Z,10.3,80,1016.3,7.4,304,NW
2022-06-27T17:20:10Z,10.4,80,1016.3,6.8,310,NW
2022-06-27T17:15:09Z,10.4,79,1016.3,6.4,305,NW
2022-06-27T17:10:10Z,10.3,80,1016.3,7.2,306,NW
2022-06-27T17:05:09Z,10.3,79,1016.3,8.2,308,NW
2022-06-27T17:00:10Z,10.3,80,1016.5,7,313,NW
2022-06-27T16:55:09Z,10.4,79,1016.6,7.4,315,NW
2022-06-27T16:50:10Z,10.3,79,1016.7,6.8,307,NW
2022-06-27T16:45:09Z,10.3,79,1016.8,7.8,310,NW
2022-06-27T16:40:10Z,10.2,79,1016.7,6,308,NW
2022-06-27T16:35:09Z,10.2,79,1016.7,7.2,313,NW
2022-06-27T16:30:10Z,10.1,79,1016.7,6.8,314,NW
2022-06-27T16:25:09Z,10.2,79,1016.6,7.8,319,NW
2022-06-27T16:20:10Z,10.2,79,1016.9,5.6,307,NW
2022-06-27T16:15:09Z,9.9,80,1017,5.2,313,NW
2022-06-27T16:10:10Z,9.9,80,1017,5.4,300,WNW
2022-06-27T16:05:08Z,10,79,1017.1,6.8,298,WNW
2022-06-27T16:00:10Z,9.8,80,1017.1,6.8,288,WNW
2022-06-27T15:55:08Z,9.8,80,1017.2,6,315,NW
2022-06-27T15:50:10Z,9.8,80,1017.4,6.6,325,NW
2022-06-27T15:45:08Z,9.9,80,1017.5,4.9,274,W
2022-06-27T15:40:10Z,9.7,80,1017.5,4.5,259,W
2022-06-27T15:35:08Z,9.7,80,1017.7,5.6,325,NW
2022-06-27T15:30:10Z,9.7,80,1017.8,5.8,288,WNW
2022-06-27T15:25:08Z,9.7,80,1017.7,6.4,304,NW
2022-06-27T15:20:10Z,9.7,80,1017.8,6,295,WNW
2022-06-27T15:15:08Z,9.6,80,1018,6.2,301,WNW
2022-06-27T15:10:10Z,9.6,80,1017.9,6.2,281,W
2022-06-27T15:05:08Z,9.5,80,1018,5.4,274,W
2022-06-27T15:00:10Z,9.5,80,1018.1,6,273,W
2022-06-27T14:55:08Z,9.4,80,1017.9,6,260,W
2022-06-27T14:50:10Z,9.3,80,1018,5.8,275,W
2022-06-27T14:45:08Z,9.4,81,1018,5.4,274,W
2022-06-27T14:40:10Z,9.2,81,1018.3,5.4,277,W
2022-06-27T14:35:08Z,9.2,80,1018.4,5.8,283,WNW
2022-06-27T14:30:10Z,9.2,80,1018.4,5.8,305,NW
2022-06-27T14:25:08Z,9.1,80,1018.4,5.8,307,NW
2022-06-27T14:20:10Z,9.1,80,1018.4,5.6,310,NW
2022-06-27T14:15:08Z,9.2,80,1018.4,5.8,301,WNW
2022-06-27T14:10:10Z,9.1,81,1018.5,4.5,298,WNW
2022-06-27T14:05:08Z,9.1,81,1018.6,4.7,293,WNW
2022-06-27T14:00:10Z,9,81,1018.8,5.2,305,NW
2022-06-27T13:55:08Z,9,81,1018.7,4.9,294,WNW
2022-06-27T13:50:10Z,9,82,1018.6,3.7,301,WNW
2022-06-27T13:45:08Z,8.9,82,1018.7,5.1,292,WNW
2022-06-27T13:40:10Z,8.8,82,1018.6,4.1,315,NW
2022-06-27T13:35:08Z,8.8,82,1018.6,4.3,315,NW
2022-06-27T13:30:10Z,8.9,81,1018.6,4.5,295,WNW
2022-06-27T13:25:08Z,8.8,81,1018.6,4.3,292,WNW
2022-06-27T13:20:10Z,8.8,81,1018.6,4.3,226,SW
2022-06-27T13:15:08Z,8.7,81,1018.6,4.1,267,W
2022-06-27T13:10:10Z,8.7,80,1018.5,4.1,235,SW
2022-06-27T13:05:08Z,8.6,80,1018.5,3.7,175,S
2022-06-27T13:00:10Z,8.6,80,1018.5,3.9,203,SSW
2022-06-27T12:55:08Z,8.6,80,1018.5,4.3,281,W
2022-06-27T12:50:10Z,8.5,80,1018.6,4.5,239,WSW
2022-06-27T12:45:08Z,8.5,80,1018.5,4.5,243,WSW
2022-06-27T12:40:10Z,8.5,80,1018.5,3.7,271,W
2022-06-27T12:35:08Z,8.5,80,1018.5,3.3,269,W
2022-06-27T12:30:10Z,8.4,80,1018.6,4.1,235,SW
2022-06-27T12:25:08Z,8.4,80,1018.5,3.7,314,NW
2022-06-27T12:20:10Z,8.4,80,1018.5,3.9,301,WNW
2022-06-27T12:15:08Z,8.4,80,1018.5,4.3,294,WNW
2022-06-27T12:10:10Z,8.3,80,1018.3,2.3,76,ENE
2022-06-27T12:05:08Z,8.3,80,1018.3,3.3,212,SSW
2022-06-27T12:00:10Z,8.2,80,1018.2,2.9,179,S
2022-06-27T11:55:08Z,8.2,80,1018.2,4.9,141,SE
2022-06-27T11:50:10Z,8.2,80,1018.2,5.6,113,ESE
2022-06-27T11:45:08Z,8.3,79,1018.3,5.4,176,S
2022-06-27T11:40:10Z,8.3,79,1018.2,3.1,116,ESE
2022-06-27T11:35:08Z,8.2,79,1018.2,3.9,61,ENE
2022-06-27T11:30:10Z,8.2,80,1018.2,4.1,61,ENE
2022-06-27T11:25:08Z,8.3,79,1018.1,4.1,46,NE
2022-06-27T11:20:10Z,8.3,79,1018.1,3.1,117,ESE
2022-06-27T11:15:08Z,8.3,79,1018.1,2.1,126,SE
2022-06-27T11:10:10Z,8.2,79,1018.3,1.7,261,W
2022-06-27T11:05:08Z,8.2,79,1018.3,1.7,151,SSE
2022-06-27T11:00:10Z,8.2,79,1018.2,1.4,65,ENE
2022-06-27T10:55:08Z,8.2,79,1018.2,1,166,SSE
2022-06-27T10:50:10Z,8.1,79,1018.2,1.6,165,SSE
2022-06-27T10:45:08Z,8.1,79,1018.1,1.6,72,ENE
2022-06-27T10:40:10Z,8.1,80,1018.2,2.9,163,SSE
2022-06-27T10:35:08Z,8.1,80,1018,2.5,44,NE
2022-06-27T10:30:10Z,8.1,79,1018,2.9,66,ENE
2022-06-27T10:25:08Z,8.1,79,1018.2,2.9,170,S
2022-06-27T10:20:10Z,8.2,79,1018.3,2.1,326,NW
2022-06-27T10:15:08Z,8.1,79,1018.2,1.9,269,W
2022-06-27T10:10:10Z,8.1,78,1018.1,2.3,83,E
2022-06-27T10:05:08Z,8.1,78,1018.2,2.3,212,SSW
2022-06-27T10:00:10Z,8.1,78,1018.3,2.9,320,NW
2022-06-27T09:55:08Z,8.1,78,1018.1,3.7,239,WSW
2022-06-27T09:50:10Z,8.1,78,1018.1,2.5,128,SE
2022-06-27T09:45:08Z,8.1,78,1018.1,3.5,85,E
2022-06-27T09:40:10Z,8.1,78,1018,3.5,66,ENE
2022-06-27T09:35:08Z,8.1,78,1017.9,3.7,95,E
2022-06-27T09:30:10Z,8.1,78,1017.9,2.7,63,ENE
2022-06-27T09:25:08Z,8,78,1017.9,3.9,35,NE
