fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-25T23:30:06Z,0,0,0,19.2,196,SSW
2022-05-25T23:25:06Z,0,0,0,17.6,196,SSW
2022-05-25T23:20:06Z,0,0,0,20.6,192,SSW
2022-05-25T23:15:06Z,0,0,0,18.7,192,SSW
2022-05-25T23:10:06Z,0,0,0,18.9,187,S
2022-05-25T23:05:06Z,0,0,0,22.1,186,S
2022-05-25T23:00:06Z,0,0,0,23.2,184,S
2022-05-25T22:55:06Z,0,0,0,24.8,184,S
2022-05-25T22:50:06Z,0,0,0,24.8,183,S
2022-05-25T22:45:06Z,0,0,0,26.3,183,S
2022-05-25T22:40:06Z,0,0,0,25.2,181,S
2022-05-25T22:35:06Z,0,0,0,24.9,181,S
2022-05-25T22:30:06Z,0,0,0,25.7,183,S
2022-05-25T22:25:06Z,0,0,0,24.6,181,S
2022-05-25T22:20:06Z,0,0,0,26.3,182,S
2022-05-25T22:15:06Z,0,0,0,25.5,185,S
2022-05-25T22:10:06Z,0,0,0,26.3,184,S
2022-05-25T22:05:06Z,0,0,0,26.9,184,S
2022-05-25T22:00:06Z,0,0,0,25.5,184,S
2022-05-25T21:55:06Z,0,0,0,25.3,183,S
2022-05-25T21:50:06Z,0,0,0,24.2,186,S
2022-05-25T21:45:06Z,0,0,0,23.8,179,S
2022-05-25T21:40:06Z,0,0,0,23.8,184,S
2022-05-25T21:35:06Z,0,0,0,25,182,S
2022-05-25T21:30:06Z,0,0,0,24.2,184,S
2022-05-25T21:25:06Z,0,0,0,24.9,189,S
2022-05-25T21:20:06Z,0,0,0,24.4,189,S
2022-05-25T21:15:06Z,0,0,0,25.7,189,S
2022-05-25T21:10:06Z,0,0,0,23.9,187,S
2022-05-25T21:05:06Z,0,0,0,25,182,S
2022-05-25T21:00:06Z,0,0,0,25.8,182,S
2022-05-25T20:55:06Z,0,0,0,24.2,181,S
2022-05-25T20:50:06Z,0,0,0,25.3,182,S
2022-05-25T20:45:06Z,0,0,0,27,183,S
2022-05-25T20:40:06Z,0,0,0,26.3,183,S
2022-05-25T20:35:06Z,0,0,0,24.4,183,S
2022-05-25T20:30:06Z,0,0,0,24.7,185,S
2022-05-25T20:25:06Z,0,0,0,24,180,S
2022-05-25T20:20:06Z,0,0,0,25.6,183,S
2022-05-25T20:15:06Z,0,0,0,24.3,178,S
2022-05-25T20:10:06Z,0,0,0,25,178,S
2022-05-25T20:05:06Z,0,0,0,23.9,179,S
2022-05-25T20:00:06Z,0,0,0,23.8,179,S
2022-05-25T19:55:06Z,0,0,0,24.8,176,S
2022-05-25T19:50:06Z,0,0,0,24,175,S
2022-05-25T19:45:06Z,0,0,0,23.4,178,S
2022-05-25T19:40:06Z,0,0,0,23.1,177,S
2022-05-25T19:35:06Z,0,0,0,22.7,177,S
2022-05-25T19:30:06Z,0,0,0,22.1,179,S
2022-05-25T19:25:06Z,0,0,0,22.2,181,S
2022-05-25T19:20:06Z,0,0,0,20.9,181,S
2022-05-25T19:15:06Z,0,0,0,20.5,180,S
