fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-09-06T23:30:10Z,16,73,1015.6,11.5,35,NE
2022-09-06T23:25:08Z,16.1,73,1015.7,10.9,35,NE
2022-09-06T23:20:10Z,16.1,73,1015.7,11.1,36,NE
2022-09-06T23:15:08Z,16.2,73,1015.7,10.1,35,NE
2022-09-06T23:10:10Z,16.3,72,1015.7,9.7,35,NE
2022-09-06T23:05:08Z,16.4,72,1015.7,10.1,39,NE
2022-09-06T23:00:10Z,16.5,71,1015.7,11.3,39,NE
2022-09-06T22:55:08Z,16.6,71,1015.6,9.9,38,NE
2022-09-06T22:50:10Z,16.8,70,1015.7,10.3,37,NE
2022-09-06T22:45:08Z,17,69,1015.6,10.3,36,NE
2022-09-06T22:40:10Z,17.1,70,1015.6,11.1,41,NE
2022-09-06T22:35:08Z,17.2,69,1015.6,8.9,38,NE
2022-09-06T22:30:10Z,17.3,69,1015.6,9.1,38,NE
2022-09-06T22:25:08Z,17.2,71,1015.6,9.3,38,NE
2022-09-06T22:20:10Z,17,74,1015.6,8.6,40,NE
2022-09-06T22:15:08Z,16.8,79,1015.6,6.8,54,NE
2022-09-06T22:10:10Z,16.6,81,1015.6,6.6,57,ENE
2022-09-06T22:05:08Z,16.5,82,1015.6,5.6,73,ENE
2022-09-06T22:00:10Z,16.4,84,1015.4,5.4,77,ENE
2022-09-06T21:55:08Z,16.3,85,1015.4,5.6,75,ENE
2022-09-06T21:50:10Z,16.3,86,1015.4,5.4,81,E
2022-09-06T21:45:08Z,16.3,87,1015.5,5.1,84,E
2022-09-06T21:40:10Z,16.3,88,1015.5,5.4,90,E
2022-09-06T21:35:08Z,16.4,87,1015.5,5.2,93,E
2022-09-06T21:30:10Z,16.5,86,1015.5,5.6,101,E
2022-09-06T21:25:08Z,16.6,85,1015.6,4.9,102,ESE
2022-09-06T21:20:10Z,16.8,84,1015.6,5.1,98,E
2022-09-06T21:15:08Z,16.9,83,1015.6,5.8,111,ESE
2022-09-06T21:10:10Z,16.9,83,1015.6,5.6,105,ESE
2022-09-06T21:05:08Z,17.2,81,1015.6,5.6,105,ESE
2022-09-06T21:00:10Z,17.2,81,1015.6,5.4,105,ESE
2022-09-06T20:55:08Z,17.3,81,1015.6,4.7,105,ESE
2022-09-06T20:50:10Z,17.2,81,1015.7,4.7,108,ESE
2022-09-06T20:45:08Z,17.4,80,1015.7,5.2,107,ESE
2022-09-06T20:40:10Z,17.6,78,1015.8,5.2,103,ESE
2022-09-06T20:35:08Z,17.7,78,1015.8,5.2,109,ESE
2022-09-06T20:30:10Z,17.7,77,1015.8,5.2,123,ESE
2022-09-06T20:25:08Z,17.8,77,1015.8,7,125,SE
2022-09-06T20:20:10Z,17.8,77,1015.9,6.8,129,SE
2022-09-06T20:15:08Z,18,77,1015.9,6.4,125,SE
2022-09-06T20:10:10Z,17.9,77,1016,7.6,131,SE
2022-09-06T20:05:08Z,18.1,76,1016,5.1,120,ESE
2022-09-06T20:00:10Z,17.9,77,1016,6.4,107,ESE
2022-09-06T19:55:08Z,17.9,76,1015.9,7.4,115,ESE
