fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-18T23:25:08Z,12.4,65,1025,3.7,203,SSW
2022-07-18T23:20:10Z,12.5,64,1024.9,4.1,202,SSW
2022-07-18T23:15:08Z,12.5,63,1024.8,4.3,211,SSW
2022-07-18T23:10:10Z,12.4,63,1024.7,4.7,208,SSW
2022-07-18T23:05:08Z,12.3,63,1024.7,5.2,204,SSW
2022-07-18T23:00:10Z,12.3,62,1024.7,5.6,202,SSW
2022-07-18T22:55:08Z,12.4,61,1024.6,4.3,192,SSW
2022-07-18T22:50:10Z,12.6,58,1024.5,4.1,190,S
2022-07-18T22:45:08Z,13,56,1024.3,4.9,201,SSW
2022-07-18T22:40:10Z,12.8,55,1024.2,6,211,SSW
2022-07-18T22:35:08Z,12.1,59,1024.2,5.6,265,W
2022-07-18T22:30:10Z,12.5,57,1024.1,2.9,210,SSW
2022-07-18T22:25:08Z,12.9,55,1024,3.1,333,NNW
2022-07-18T22:20:10Z,12.7,56,1024,3.7,341,NNW
2022-07-18T22:15:08Z,12.8,56,1023.9,4.3,346,NNW
2022-07-18T22:10:10Z,12.9,56,1023.9,4.1,343,NNW
2022-07-18T22:05:08Z,12.9,56,1023.8,4.7,338,NNW
2022-07-18T22:00:10Z,13,56,1023.8,4.7,322,NW
2022-07-18T21:55:08Z,12.9,56,1023.8,4.7,315,NW
2022-07-18T21:50:10Z,12.8,57,1023.8,4.9,326,NW
2022-07-18T21:45:08Z,12.7,58,1023.8,5.2,334,NNW
2022-07-18T21:40:10Z,12.7,58,1023.8,5.6,337,NNW
2022-07-18T21:35:08Z,12.7,59,1023.8,5.8,333,NNW
2022-07-18T21:30:10Z,12.7,59,1023.8,6,336,NNW
2022-07-18T21:25:08Z,12.7,60,1023.8,5.8,336,NNW
2022-07-18T21:20:10Z,12.6,61,1023.7,5.4,338,NNW
2022-07-18T21:15:08Z,12.6,62,1023.6,6,338,NNW
2022-07-18T21:10:10Z,12.7,62,1023.7,5.4,335,NNW
2022-07-18T21:05:08Z,12.7,62,1023.8,5.6,335,NNW
2022-07-18T21:00:10Z,12.7,62,1023.9,6,330,NNW
2022-07-18T20:55:08Z,12.8,63,1023.9,6,331,NNW
2022-07-18T20:50:10Z,12.8,63,1023.8,6.8,326,NW
2022-07-18T20:45:08Z,12.8,63,1023.7,7.2,321,NW
2022-07-18T20:40:10Z,12.7,66,1023.7,7.8,324,NW
2022-07-18T20:35:08Z,12.6,68,1023.7,7.8,324,NW
2022-07-18T20:30:09Z,12.8,67,1023.8,6.8,320,NW
2022-07-18T20:25:08Z,13,64,1023.8,8.2,316,NW
2022-07-18T20:20:10Z,13.3,62,1023.7,8,315,NW
2022-07-18T20:15:08Z,13.4,61,1023.7,6.8,313,NW
2022-07-18T20:10:10Z,13.3,60,1023.7,8.7,306,NW
2022-07-18T20:05:08Z,13.2,62,1023.7,8,304,NW
2022-07-18T20:00:11Z,13.1,62,1023.7,8.9,306,NW
2022-07-18T19:55:09Z,13.3,61,1023.6,8.6,304,NW
2022-07-18T19:50:10Z,13.4,62,1023.6,7.8,316,NW
2022-07-18T19:45:09Z,13.2,63,1023.6,8,313,NW
2022-07-18T19:40:10Z,13.1,64,1023.5,7.2,308,NW
2022-07-18T19:35:09Z,13.1,64,1023.4,8.2,308,NW
2022-07-18T19:30:10Z,13.2,63,1023.4,8.6,311,NW
2022-07-18T19:25:09Z,13.6,62,1023.3,8.2,316,NW
2022-07-18T19:20:10Z,13.8,61,1023.2,7.4,313,NW
2022-07-18T19:15:09Z,13.5,63,1023.2,6.8,310,NW
2022-07-18T19:10:10Z,13.6,63,1023.2,8.4,315,NW
2022-07-18T19:05:09Z,13.7,64,1023.1,6.6,307,NW
2022-07-18T19:00:10Z,13.6,64,1023.1,6.6,314,NW
2022-07-18T18:55:09Z,13.4,65,1023.1,7.8,310,NW
2022-07-18T18:50:10Z,13,67,1023.1,8,309,NW
2022-07-18T18:45:08Z,12.8,69,1022.9,8.4,301,WNW
2022-07-18T18:40:10Z,12.6,70,1022.8,7.6,312,NW
2022-07-18T18:35:08Z,12.8,68,1022.8,9.1,304,NW
2022-07-18T18:30:10Z,12.8,67,1022.9,9.3,304,NW
2022-07-18T18:25:08Z,12.8,68,1022.9,8.4,303,WNW
2022-07-18T18:20:10Z,12.7,69,1022.9,8.9,306,NW
2022-07-18T18:15:08Z,12.6,69,1023,9.7,303,WNW
2022-07-18T18:10:10Z,12.5,70,1023.1,9.3,307,NW
2022-07-18T18:05:08Z,12.5,70,1023.2,9.5,274,W
2022-07-18T18:00:10Z,12.6,70,1023.2,9.3,276,W
2022-07-18T17:55:08Z,12.5,70,1023.3,11.5,288,WNW
2022-07-18T17:50:10Z,12.4,70,1023.4,11.3,276,W
2022-07-18T17:45:08Z,12.4,70,1023.3,12.4,277,W
2022-07-18T17:40:10Z,12.5,69,1023.3,12.4,273,W
2022-07-18T17:35:08Z,12.7,69,1023.2,9.7,282,WNW
2022-07-18T17:30:10Z,12.6,69,1023.2,10.5,288,WNW
2022-07-18T17:25:08Z,12.4,69,1023.2,13.6,298,WNW
2022-07-18T17:20:10Z,12.5,68,1023.2,11.7,298,WNW
2022-07-18T17:15:08Z,12.3,69,1023.2,11.5,297,WNW
2022-07-18T17:10:10Z,12.2,69,1023.3,13.4,296,WNW
2022-07-18T17:05:08Z,12.3,70,1023.3,13.8,297,WNW
2022-07-18T17:00:10Z,12.3,71,1023.3,13.6,305,NW
2022-07-18T16:55:08Z,12.2,71,1023.4,13.2,302,WNW
2022-07-18T16:50:10Z,12.2,71,1023.3,12.4,305,NW
2022-07-18T16:45:08Z,12,71,1023.3,12.4,303,WNW
2022-07-18T16:40:10Z,11.9,72,1023.4,14.4,300,WNW
2022-07-18T16:35:08Z,12,72,1023.4,13.2,297,WNW
2022-07-18T16:30:10Z,11.7,72,1023.5,13,300,WNW
2022-07-18T16:25:08Z,11.7,72,1023.5,15.2,301,WNW
2022-07-18T16:20:10Z,11.6,72,1023.5,14.2,301,WNW
2022-07-18T16:15:08Z,11.5,72,1023.5,14,300,WNW
2022-07-18T16:10:10Z,11.4,72,1023.6,16.9,297,WNW
2022-07-18T16:05:08Z,11.4,72,1023.6,15,299,WNW
2022-07-18T16:00:10Z,11.4,72,1023.6,15.9,298,WNW
2022-07-18T15:55:08Z,11.4,72,1023.7,14.8,297,WNW
2022-07-18T15:50:10Z,11.2,73,1023.7,15.7,300,WNW
2022-07-18T15:45:08Z,11.3,73,1023.7,16.1,294,WNW
2022-07-18T15:40:10Z,11.1,73,1023.7,16.9,288,WNW
2022-07-18T15:35:08Z,11.1,73,1023.7,16.3,291,WNW
2022-07-18T15:30:10Z,11.2,74,1023.8,16.9,287,WNW
2022-07-18T15:25:08Z,11.2,74,1023.8,16.7,289,WNW
2022-07-18T15:20:10Z,10.9,74,1023.7,17.1,283,WNW
2022-07-18T15:15:08Z,11,75,1023.7,20,291,WNW
2022-07-18T15:10:10Z,10.9,75,1023.9,15.9,290,WNW
2022-07-18T15:05:08Z,10.9,74,1024,19.2,288,WNW
2022-07-18T15:00:10Z,10.9,75,1024,18.1,286,WNW
2022-07-18T14:55:08Z,11.1,75,1023.9,18.7,283,WNW
2022-07-18T14:50:10Z,11,75,1023.9,17.7,282,WNW
2022-07-18T14:45:08Z,11.1,77,1023.8,17.7,282,WNW
2022-07-18T14:40:10Z,10.9,81,1023.9,16.9,289,WNW
2022-07-18T14:35:08Z,10.7,82,1023.9,15.9,293,WNW
2022-07-18T14:30:10Z,10.6,82,1023.9,18.9,294,WNW
2022-07-18T14:25:08Z,10.6,82,1023.7,17.7,298,WNW
2022-07-18T14:20:10Z,10.5,81,1023.8,13.6,301,WNW
2022-07-18T14:15:08Z,10.4,81,1023.7,17.1,302,WNW
2022-07-18T14:10:10Z,10.3,82,1023.7,18.9,304,NW
2022-07-18T14:05:08Z,10.2,83,1023.8,16.3,301,WNW
2022-07-18T14:00:10Z,10,83,1023.8,18.7,303,WNW
2022-07-18T13:55:08Z,10,82,1023.8,20.8,305,NW
2022-07-18T13:50:10Z,9.8,82,1023.7,20.4,303,WNW
2022-07-18T13:45:08Z,9.7,82,1023.6,19.2,307,NW
2022-07-18T13:40:10Z,9.7,81,1023.5,20,309,NW
2022-07-18T13:35:08Z,9.6,81,1023.5,15.6,314,NW
2022-07-18T13:30:10Z,9.5,82,1023.4,17.5,307,NW
2022-07-18T13:25:08Z,9.3,82,1023.4,18.9,317,NW
2022-07-18T13:20:10Z,9.3,82,1023.3,18.1,313,NW
2022-07-18T13:15:08Z,9.2,82,1023.4,18.5,309,NW
2022-07-18T13:10:10Z,9.1,82,1023.3,17.5,313,NW
2022-07-18T13:05:08Z,8.9,82,1023.3,18.1,316,NW
2022-07-18T13:00:10Z,8.9,82,1023.1,18.5,313,NW
2022-07-18T12:55:08Z,8.7,82,1023.1,16.7,301,WNW
2022-07-18T12:50:10Z,8.5,83,1023,16.3,313,NW
2022-07-18T12:45:08Z,8.3,83,1022.9,17.7,303,WNW
2022-07-18T12:40:10Z,8.1,83,1022.8,17.3,316,NW
2022-07-18T12:35:08Z,8,83,1022.8,17.9,320,NW
2022-07-18T12:30:10Z,7.8,83,1022.8,13.4,312,NW
2022-07-18T12:25:08Z,7.6,83,1022.7,14.2,310,NW
2022-07-18T12:20:10Z,7.5,83,1022.6,12.8,295,WNW
2022-07-18T12:15:08Z,7.5,83,1022.6,13.4,293,WNW
2022-07-18T12:10:10Z,7.4,84,1022.5,13.2,306,NW
2022-07-18T12:05:08Z,7.3,84,1022.4,13.8,305,NW
2022-07-18T12:00:10Z,7.2,84,1022.3,13,299,WNW
2022-07-18T11:55:08Z,7.1,85,1022.2,13.8,311,NW
2022-07-18T11:50:10Z,7,85,1022.1,10.3,280,W
2022-07-18T11:45:08Z,6.9,86,1022.2,11.7,289,WNW
2022-07-18T11:40:10Z,6.8,86,1022.1,13.8,292,WNW
2022-07-18T11:35:08Z,6.6,86,1021.9,12.6,289,WNW
2022-07-18T11:30:10Z,6.5,87,1021.8,10.5,304,NW
2022-07-18T11:25:08Z,6.4,87,1021.7,13.6,300,WNW
2022-07-18T11:20:10Z,6.3,87,1021.7,13,312,NW
2022-07-18T11:15:08Z,6.1,88,1021.6,13.6,325,NW
2022-07-18T11:10:10Z,6.1,88,1021.5,13,313,NW
2022-07-18T11:05:08Z,6.1,88,1021.5,13,305,NW
