fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-07-18T23:20:10Z,8.3,94,1025.2,3.9,316,NW
2022-07-18T23:15:08Z,8.3,93,1025.2,3.6,314,NW
2022-07-18T23:10:10Z,8.5,93,1025.2,3.5,308,NW
2022-07-18T23:05:08Z,8.5,93,1025.2,3.6,301,WNW
2022-07-18T23:00:10Z,8.6,93,1025.1,4.3,308,NW
2022-07-18T22:55:08Z,8.6,92,1025.1,4.3,307,NW
2022-07-18T22:50:10Z,8.6,92,1025.1,4.5,306,NW
2022-07-18T22:45:08Z,8.8,91,1025.1,3.8,302,WNW
2022-07-18T22:40:10Z,8.9,90,1025,3.6,302,WNW
2022-07-18T22:35:08Z,9.3,91,1024.9,4.2,299,WNW
2022-07-18T22:30:10Z,9.1,92,1024.8,4.9,292,WNW
2022-07-18T22:25:08Z,8.9,91,1024.8,5.1,296,WNW
2022-07-18T22:20:10Z,8.9,89,1024.8,4.5,297,WNW
2022-07-18T22:15:08Z,9.1,89,1024.7,4.9,303,WNW
2022-07-18T22:10:10Z,9.1,88,1024.7,4.4,300,WNW
2022-07-18T22:05:08Z,9.4,86,1024.8,4,311,NW
2022-07-18T22:00:10Z,9.7,86,1024.7,4.6,320,NW
2022-07-18T21:55:08Z,9.7,87,1024.6,6.3,312,NW
2022-07-18T21:50:10Z,9.8,88,1024.6,6.4,306,NW
2022-07-18T21:45:08Z,9.8,87,1024.6,6.8,303,WNW
2022-07-18T21:40:10Z,9.9,87,1024.5,6.8,300,WNW
2022-07-18T21:35:08Z,10,87,1024.5,6.5,295,WNW
2022-07-18T21:30:10Z,10,88,1024.5,7.4,303,WNW
2022-07-18T21:25:08Z,10,88,1024.4,7.5,308,NW
2022-07-18T21:20:10Z,10,88,1024.3,7.8,300,WNW
2022-07-18T21:15:08Z,10,89,1024.3,8.1,302,WNW
2022-07-18T21:10:10Z,10,89,1024.3,7.9,304,NW
2022-07-18T21:05:08Z,10,90,1024.2,7.6,307,NW
2022-07-18T21:00:10Z,10,89,1024.2,7.4,303,WNW
2022-07-18T20:55:08Z,10.1,90,1024.2,7.9,302,WNW
2022-07-18T20:50:10Z,10.2,90,1024.2,8.1,296,WNW
2022-07-18T20:45:08Z,10.2,90,1024.2,8.3,296,WNW
2022-07-18T20:40:10Z,10.3,89,1024.2,8.5,294,WNW
2022-07-18T20:35:08Z,10.3,89,1024.2,9.1,293,WNW
2022-07-18T20:30:10Z,10.3,89,1024.2,9.4,296,WNW
2022-07-18T20:25:08Z,10.3,90,1024.1,8.7,301,WNW
2022-07-18T20:20:10Z,10.3,90,1024,8.1,297,WNW
2022-07-18T20:15:08Z,10.4,89,1023.9,9.3,294,WNW
2022-07-18T20:10:10Z,10.5,88,1023.9,10.1,296,WNW
2022-07-18T20:05:08Z,10.6,87,1023.9,9.7,302,WNW
2022-07-18T20:00:10Z,10.7,86,1023.8,9.5,298,WNW
2022-07-18T19:55:08Z,11,84,1023.7,10,288,WNW
2022-07-18T19:50:10Z,11.1,84,1023.6,10,286,WNW
2022-07-18T19:45:08Z,11.1,83,1023.6,11.4,290,WNW
2022-07-18T19:40:10Z,11.2,83,1023.6,12,289,WNW
2022-07-18T19:35:08Z,11.4,82,1023.6,10.9,289,WNW
2022-07-18T19:30:10Z,11.3,82,1023.5,11.1,288,WNW
2022-07-18T19:25:08Z,11.2,82,1023.5,12.4,288,WNW
2022-07-18T19:20:10Z,11,84,1023.5,12.8,288,WNW
2022-07-18T19:15:08Z,10.9,84,1023.5,11.2,288,WNW
2022-07-18T19:10:10Z,11.1,83,1023.5,11.8,292,WNW
2022-07-18T19:05:08Z,11.3,84,1023.3,12.2,297,WNW
2022-07-18T19:00:10Z,11.1,83,1023.2,12.1,296,WNW
2022-07-18T18:55:08Z,11.2,83,1023.2,11.9,297,WNW
2022-07-18T18:50:10Z,11.3,81,1023.3,14.3,296,WNW
2022-07-18T18:45:08Z,11.6,79,1023.4,13.6,290,WNW
2022-07-18T18:40:10Z,11.7,79,1023.3,14.5,291,WNW
2022-07-18T18:35:08Z,11.8,79,1023.2,14,290,WNW
2022-07-18T18:30:10Z,11.8,78,1023.2,13.5,285,WNW
2022-07-18T18:25:08Z,11.9,78,1023.1,14.6,292,WNW
2022-07-18T18:20:10Z,12,78,1023.1,14,292,WNW
2022-07-18T18:15:08Z,11.9,78,1023.2,12.7,293,WNW
2022-07-18T18:10:10Z,11.7,79,1023.2,11.8,299,WNW
2022-07-18T18:05:08Z,11.7,79,1023.2,13.6,297,WNW
2022-07-18T18:00:10Z,11.8,79,1023.1,13.8,297,WNW
2022-07-18T17:55:08Z,11.7,80,1023.2,14.2,299,WNW
2022-07-18T17:50:10Z,11.8,80,1023.2,12.7,298,WNW
