fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-08-07T23:25:08Z,10.1,83,1025.3,15.7,124,SE
2022-08-07T23:20:10Z,10.1,84,1025.2,15,127,SE
2022-08-07T23:15:08Z,10,84,1025.2,14.8,128,SE
2022-08-07T23:10:10Z,10,83,1025.2,14.9,127,SE
2022-08-07T23:05:08Z,10,83,1025.2,15.3,129,SE
2022-08-07T23:00:10Z,9.9,83,1025.2,14.9,126,SE
2022-08-07T22:55:08Z,9.9,83,1025.2,15.8,129,SE
2022-08-07T22:50:10Z,9.9,83,1025.2,15.4,131,SE
2022-08-07T22:45:08Z,9.9,83,1025.2,15.5,126,SE
2022-08-07T22:40:10Z,9.9,83,1025.1,15.3,129,SE
2022-08-07T22:35:08Z,9.9,82,1025,15.8,127,SE
2022-08-07T22:30:10Z,9.9,82,1025,14.3,126,SE
2022-08-07T22:25:08Z,9.9,83,1025,14.9,126,SE
2022-08-07T22:20:10Z,9.9,84,1024.9,15.2,128,SE
2022-08-07T22:15:08Z,9.8,83,1024.9,15.8,131,SE
2022-08-07T22:10:10Z,9.8,83,1024.8,15.4,126,SE
2022-08-07T22:05:08Z,9.8,83,1024.7,14.7,128,SE
2022-08-07T22:00:10Z,9.8,84,1024.6,15.3,134,SE
2022-08-07T21:55:08Z,9.9,84,1024.7,15.3,129,SE
2022-08-07T21:50:10Z,9.9,82,1024.7,14.5,125,SE
2022-08-07T21:45:08Z,9.9,83,1024.6,14,127,SE
2022-08-07T21:40:10Z,9.9,83,1024.6,13.9,125,SE
2022-08-07T21:35:08Z,9.9,83,1024.5,14.5,130,SE
2022-08-07T21:30:10Z,9.9,82,1024.5,13.7,129,SE
2022-08-07T21:25:08Z,9.9,81,1024.5,14.3,129,SE
2022-08-07T21:20:10Z,9.9,81,1024.5,13.7,127,SE
2022-08-07T21:15:08Z,9.9,81,1024.6,12.8,122,ESE
2022-08-07T21:10:10Z,9.9,82,1024.5,13.4,125,SE
2022-08-07T21:05:08Z,9.9,81,1024.5,12.8,126,SE
2022-08-07T21:00:10Z,9.9,81,1024.5,12.4,125,SE
2022-08-07T20:55:08Z,9.9,81,1024.5,11.7,119,ESE
2022-08-07T20:50:10Z,9.9,81,1024.5,11.6,123,ESE
2022-08-07T20:45:08Z,9.8,80,1024.5,12.6,121,ESE
2022-08-07T20:40:10Z,9.8,80,1024.5,12.2,123,ESE
2022-08-07T20:35:08Z,9.8,80,1024.5,12.3,125,SE
2022-08-07T20:30:10Z,9.8,79,1024.4,11.5,118,ESE
2022-08-07T20:25:08Z,9.8,79,1024.4,12,122,ESE
2022-08-07T20:20:09Z,9.7,79,1024.3,12.3,124,SE
2022-08-07T20:15:08Z,9.8,78,1024.3,12,120,ESE
2022-08-07T20:10:10Z,9.8,78,1024.2,12.9,128,SE
2022-08-07T20:05:09Z,9.8,78,1024.2,11.9,122,ESE
2022-08-07T20:00:11Z,9.8,78,1024.2,11.9,121,ESE
2022-08-07T19:55:09Z,9.8,80,1024.2,12,126,SE
2022-08-07T19:50:10Z,9.7,79,1024.2,12.8,127,SE
2022-08-07T19:45:09Z,9.8,78,1024.2,11.8,123,ESE
2022-08-07T19:40:10Z,9.8,79,1024.1,13.6,124,SE
2022-08-07T19:35:09Z,9.8,79,1024.1,13.4,126,SE
2022-08-07T19:30:10Z,9.8,80,1024.1,13.6,129,SE
2022-08-07T19:25:09Z,9.8,80,1024,11.8,127,SE
2022-08-07T19:20:10Z,9.7,78,1024,13.2,125,SE
2022-08-07T19:15:09Z,9.8,79,1023.9,13.1,125,SE
2022-08-07T19:10:10Z,9.8,80,1023.9,13.2,129,SE
2022-08-07T19:05:08Z,9.7,79,1023.9,14.2,128,SE
2022-08-07T19:00:10Z,9.6,79,1023.9,14,128,SE
2022-08-07T18:55:08Z,9.7,78,1024,13.2,131,SE
2022-08-07T18:50:10Z,9.8,79,1024,14.5,138,SE
