fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-05-28T23:25:08Z,11.3,80,1012.5,2.9,74,ENE
2022-05-28T23:20:10Z,11.2,80,1012.5,3.1,60,ENE
2022-05-28T23:15:08Z,11.2,80,1012.4,3.7,51,NE
2022-05-28T23:10:10Z,11.3,80,1012.4,3.3,59,ENE
2022-05-28T23:05:08Z,11.3,80,1012.4,3.7,71,ENE
2022-05-28T23:00:10Z,11.3,79,1012.3,3.7,86,E
2022-05-28T22:55:08Z,11.3,79,1012.2,3.3,83,E
2022-05-28T22:50:10Z,11.3,79,1012.2,5.1,86,E
2022-05-28T22:45:09Z,11.3,79,1012.1,4.7,63,ENE
2022-05-28T22:40:10Z,11.4,79,1012,6.8,63,ENE
2022-05-28T22:35:08Z,11.4,79,1011.9,7,73,ENE
2022-05-28T22:30:10Z,11.4,79,1011.9,8.7,72,ENE
2022-05-28T22:25:08Z,11.5,79,1011.9,8.7,72,ENE
2022-05-28T22:20:10Z,11.5,78,1012,8.2,67,ENE
2022-05-28T22:15:08Z,11.5,78,1012,7.4,67,ENE
2022-05-28T22:10:10Z,11.6,78,1012.1,7.4,73,ENE
2022-05-28T22:05:08Z,11.6,78,1012,8,78,ENE
2022-05-28T22:00:10Z,11.6,78,1011.9,7.4,78,ENE
2022-05-28T21:55:08Z,11.6,78,1011.9,7.6,75,ENE
2022-05-28T21:50:10Z,11.7,78,1011.9,6.6,77,ENE
2022-05-28T21:45:08Z,11.7,77,1011.9,5.6,79,E
2022-05-28T21:40:10Z,11.7,77,1011.9,6.8,77,ENE
2022-05-28T21:35:08Z,11.7,78,1011.8,7.2,79,E
2022-05-28T21:30:10Z,11.8,77,1011.8,6.4,84,E
2022-05-28T21:25:08Z,11.8,77,1011.8,6.8,86,E
2022-05-28T21:20:10Z,11.8,76,1011.8,6.8,83,E
2022-05-28T21:15:08Z,11.9,76,1011.9,6.4,84,E
2022-05-28T21:10:10Z,11.9,76,1011.9,7.6,90,E
2022-05-28T21:05:08Z,11.9,76,1011.8,8.4,95,E
2022-05-28T21:00:10Z,11.9,76,1011.9,8.6,101,E
2022-05-28T20:55:08Z,11.9,76,1011.9,7.6,113,ESE
2022-05-28T20:50:10Z,11.9,77,1011.8,7.6,110,ESE
2022-05-28T20:45:08Z,11.9,76,1011.8,6.6,90,E
2022-05-28T20:40:10Z,11.9,76,1011.7,6.2,87,E
2022-05-28T20:35:08Z,11.9,76,1011.8,6,77,ENE
2022-05-28T20:30:10Z,11.9,76,1011.7,6.6,85,E
2022-05-28T20:25:08Z,11.9,76,1011.7,6.6,92,E
2022-05-28T20:20:10Z,12,75,1011.6,6.6,73,ENE
2022-05-28T20:15:08Z,12,75,1011.5,8.2,87,E
2022-05-28T20:10:10Z,12,75,1011.5,7.2,93,E
2022-05-28T20:05:08Z,12,75,1011.5,8.7,89,E
2022-05-28T20:00:10Z,12,74,1011.5,8.4,85,E
2022-05-28T19:55:08Z,12.1,74,1011.5,8.7,88,E
2022-05-28T19:50:10Z,12.1,75,1011.5,7.4,96,E
2022-05-28T19:45:08Z,12.1,74,1011.6,8.4,95,E
2022-05-28T19:40:10Z,12.2,73,1011.6,7.8,102,ESE
2022-05-28T19:35:08Z,12.1,73,1011.6,7.8,101,E
2022-05-28T19:30:10Z,12,74,1011.6,8.4,98,E
2022-05-28T19:25:08Z,12,74,1011.6,9.1,105,ESE
2022-05-28T19:20:10Z,12.1,73,1011.7,7.2,109,ESE
2022-05-28T19:15:08Z,12.1,73,1011.8,7.6,103,ESE
2022-05-28T19:10:10Z,12.2,73,1011.8,7.4,101,E
2022-05-28T19:05:08Z,12.1,73,1012,7.2,93,E
2022-05-28T19:00:10Z,12.1,74,1011.9,7.6,103,ESE
2022-05-28T18:55:08Z,12.1,72,1011.8,8.6,99,E
2022-05-28T18:50:10Z,12.1,73,1011.7,9.1,91,E
2022-05-28T18:45:08Z,12,74,1011.7,10.1,91,E
2022-05-28T18:40:10Z,12.1,74,1011.8,10.3,93,E
2022-05-28T18:35:08Z,12.1,73,1011.8,10.7,94,E
2022-05-28T18:30:10Z,12.1,72,1011.9,10.5,90,E
2022-05-28T18:25:08Z,12.1,72,1011.9,10.3,82,E
2022-05-28T18:20:10Z,12,73,1011.9,11.1,93,E
2022-05-28T18:15:08Z,12.1,72,1011.9,11.5,95,E
2022-05-28T18:10:10Z,12,72,1011.7,12.2,88,E
2022-05-28T18:05:08Z,12,72,1011.9,11.5,90,E
2022-05-28T18:00:10Z,12,71,1012,11.1,97,E
2022-05-28T17:55:08Z,12.1,71,1012.2,10.5,93,E
2022-05-28T17:50:10Z,12.1,70,1012.3,9.7,95,E
2022-05-28T17:45:08Z,12,70,1012.5,8.7,83,E
2022-05-28T17:40:10Z,12,71,1012.5,7.8,74,ENE
2022-05-28T17:35:08Z,12.2,71,1012.5,9.7,82,E
2022-05-28T17:30:10Z,12.1,71,1012.6,8.9,80,E
2022-05-28T17:25:08Z,12.1,71,1012.5,10.7,88,E
2022-05-28T17:20:10Z,12.1,70,1012.7,9.1,80,E
2022-05-28T17:15:08Z,12.1,70,1012.8,10.1,81,E
2022-05-28T17:10:10Z,12,71,1013.1,8.7,76,ENE
2022-05-28T17:05:08Z,12.1,70,1013.3,9.5,75,ENE
2022-05-28T17:00:10Z,12.1,72,1013.4,7,68,ENE
2022-05-28T16:55:08Z,11.9,73,1013.4,7,66,ENE
2022-05-28T16:50:10Z,11.9,73,1013.3,8.4,67,ENE
2022-05-28T16:45:08Z,11.9,72,1013.4,10.1,69,ENE
2022-05-28T16:40:10Z,11.9,72,1013.6,8.9,67,ENE
2022-05-28T16:35:08Z,12,72,1013.9,8.9,50,NE
2022-05-28T16:30:10Z,11.9,72,1014,8.7,55,NE
2022-05-28T16:25:08Z,11.9,71,1014,9.5,61,ENE
2022-05-28T16:20:10Z,12,71,1014,10.5,49,NE
2022-05-28T16:15:08Z,12.1,71,1014.1,9.3,52,NE
2022-05-28T16:10:10Z,12.2,70,1014.3,7.2,62,ENE
2022-05-28T16:05:08Z,12.2,70,1014.4,7.6,64,ENE
2022-05-28T16:00:10Z,12.2,70,1014.5,8.4,73,ENE
2022-05-28T15:55:08Z,12.2,70,1014.6,9.1,77,ENE
2022-05-28T15:50:10Z,12.1,69,1014.6,11.5,72,ENE
2022-05-28T15:45:08Z,12.2,70,1014.6,12.8,71,ENE
2022-05-28T15:40:10Z,12.3,70,1014.5,12.4,80,E
2022-05-28T15:35:08Z,12.3,70,1014.4,12.6,78,ENE
2022-05-28T15:30:10Z,12.3,71,1014.6,14,89,E
2022-05-28T15:25:08Z,12.3,71,1014.7,12.6,77,ENE
2022-05-28T15:20:10Z,12.3,73,1014.5,13.4,91,E
2022-05-28T15:15:08Z,12.3,72,1014.6,12.2,97,E
2022-05-28T15:10:10Z,12.5,71,1014.7,11.3,98,E
2022-05-28T15:05:08Z,12.3,71,1015,12.1,89,E
2022-05-28T15:00:10Z,12.3,71,1015.4,10.7,73,ENE
2022-05-28T14:55:08Z,12.3,71,1015.6,7.6,55,NE
2022-05-28T14:50:10Z,12.3,71,1015.7,8.4,57,ENE
2022-05-28T14:45:08Z,12.2,72,1015.8,8.9,41,NE
2022-05-28T14:40:10Z,12.3,72,1015.8,9.1,55,NE
2022-05-28T14:35:08Z,12.3,72,1015.8,9.3,66,ENE
2022-05-28T14:30:10Z,12.3,72,1015.8,8.4,66,ENE
2022-05-28T14:25:08Z,12.1,72,1015.9,7.6,79,E
2022-05-28T14:20:10Z,12,72,1016,8.4,52,NE
2022-05-28T14:15:08Z,12.1,73,1016,8.7,49,NE
2022-05-28T14:10:10Z,11.9,74,1016,7.8,64,ENE
2022-05-28T14:05:08Z,11.9,73,1016,7.2,61,ENE
2022-05-28T14:00:10Z,11.8,73,1016.1,6.8,53,NE
2022-05-28T13:55:08Z,11.7,74,1016.1,7.6,61,ENE
2022-05-28T13:50:10Z,11.6,74,1016.1,8.6,58,ENE
2022-05-28T13:45:08Z,11.5,75,1016.2,8,56,NE
2022-05-28T13:40:11Z,11.4,76,1016.2,6.2,55,NE
2022-05-28T13:35:09Z,11.3,75,1016.2,8,58,ENE
2022-05-28T13:30:11Z,11.2,75,1016.3,7.2,49,NE
2022-05-28T13:25:09Z,11,75,1016.3,6.4,45,NE
2022-05-28T13:20:11Z,10.9,75,1016.4,8.2,45,NE
2022-05-28T13:15:09Z,10.9,75,1016.5,7.8,47,NE
2022-05-28T13:10:11Z,10.8,75,1016.5,7.6,43,NE
2022-05-28T13:05:09Z,10.7,75,1016.6,7.8,49,NE
2022-05-28T13:00:11Z,10.6,75,1016.7,8.2,38,NE
2022-05-28T12:55:09Z,10.6,75,1016.7,8,37,NE
2022-05-28T12:50:11Z,10.6,74,1016.7,8.6,40,NE
2022-05-28T12:45:09Z,10.5,75,1016.7,7.6,38,NE
2022-05-28T12:40:11Z,10.4,75,1016.7,7.2,38,NE
2022-05-28T12:35:09Z,10.4,74,1016.8,8.7,34,NE
2022-05-28T12:30:10Z,10.4,75,1016.8,8,35,NE
2022-05-28T12:25:09Z,10.3,75,1016.8,8.2,34,NE
2022-05-28T12:20:11Z,10.4,74,1016.7,7.8,35,NE
2022-05-28T12:15:09Z,10.4,74,1016.7,8,35,NE
2022-05-28T12:10:11Z,10.3,75,1016.8,7.6,35,NE
2022-05-28T12:05:09Z,10.4,74,1016.7,8.2,34,NE
2022-05-28T12:00:11Z,10.4,74,1016.6,7.6,34,NE
2022-05-28T11:55:09Z,10.3,75,1016.6,6.4,37,NE
2022-05-28T11:50:10Z,10.2,75,1016.7,5.8,35,NE
2022-05-28T11:45:08Z,10.2,75,1016.7,6.4,32,NNE
2022-05-28T11:40:10Z,10.2,76,1016.7,6.2,35,NE
2022-05-28T11:35:09Z,10.1,76,1016.6,6.4,33,NNE
2022-05-28T11:30:10Z,10.1,76,1016.6,6.2,34,NE
2022-05-28T11:25:09Z,10,77,1016.7,6.4,34,NE
2022-05-28T11:20:10Z,10,77,1016.7,5.6,31,NNE
2022-05-28T11:15:09Z,9.9,77,1016.7,6,33,NNE
2022-05-28T11:10:10Z,9.9,78,1016.7,7,35,NE
2022-05-28T11:05:08Z,9.8,78,1016.7,7,31,NNE
2022-05-28T11:00:10Z,9.9,77,1016.7,7.2,31,NNE
2022-05-28T10:55:08Z,9.9,77,1016.7,7.4,31,NNE
2022-05-28T10:50:10Z,9.9,77,1016.7,7,31,NNE
2022-05-28T10:45:08Z,9.9,77,1016.6,6.8,31,NNE
2022-05-28T10:40:10Z,10,77,1016.5,5.8,33,NNE
2022-05-28T10:35:08Z,10.1,77,1016.6,6.4,34,NE
2022-05-28T10:30:10Z,10.2,76,1016.5,6.2,32,NNE
2022-05-28T10:25:08Z,10.1,76,1016.3,6.2,42,NE
2022-05-28T10:20:10Z,10.2,76,1016.4,5.6,45,NE
2022-05-28T10:15:08Z,10.2,76,1016.4,6.2,44,NE
2022-05-28T10:10:10Z,10.2,76,1016.4,5.1,46,NE
2022-05-28T10:05:08Z,10.2,76,1016.4,4.5,48,NE
2022-05-28T10:00:10Z,10.3,76,1016.4,4.7,49,NE
2022-05-28T09:55:08Z,10.3,76,1016.5,4.5,50,NE
2022-05-28T09:50:10Z,10.3,76,1016.4,4.7,61,ENE
2022-05-28T09:45:08Z,10.3,76,1016.3,4.1,65,ENE
2022-05-28T09:40:10Z,10.3,76,1016.3,4.5,63,ENE
2022-05-28T09:35:08Z,10.3,76,1016.2,5.2,60,ENE
2022-05-28T09:30:10Z,10.2,77,1016.2,5.6,64,ENE
2022-05-28T09:25:08Z,10.2,77,1016.1,6,71,ENE
2022-05-28T09:20:10Z,10.1,77,1016.1,6.8,64,ENE
2022-05-28T09:15:08Z,10,77,1016.2,6.2,60,ENE
2022-05-28T09:10:10Z,10,78,1016.3,6,51,NE
2022-05-28T09:05:08Z,9.9,78,1016.3,5.4,46,NE
2022-05-28T09:00:10Z,9.9,78,1016.4,5.4,37,NE
2022-05-28T08:55:08Z,9.8,79,1016.4,5.4,37,NE
2022-05-28T08:50:10Z,9.7,79,1016.3,5.1,41,NE
2022-05-28T08:45:08Z,9.7,79,1016.3,7,32,NNE
2022-05-28T08:40:10Z,9.6,80,1016.2,6.4,37,NE
2022-05-28T08:35:08Z,9.5,80,1016.2,7.6,35,NE
2022-05-28T08:30:10Z,9.5,80,1016.3,7.2,33,NNE
2022-05-28T08:25:08Z,9.6,80,1016.3,7.2,37,NE
2022-05-28T08:20:10Z,9.7,79,1016.4,7,35,NE
2022-05-28T08:15:08Z,9.9,79,1016.3,7.6,45,NE
2022-05-28T08:10:10Z,9.8,79,1016.2,7,40,NE
2022-05-28T08:05:08Z,9.7,79,1016.1,7,48,NE
2022-05-28T08:00:10Z,9.8,79,1016.1,6.4,51,NE
2022-05-28T07:55:08Z,9.8,79,1016.2,6.4,41,NE
2022-05-28T07:50:10Z,9.8,79,1016.1,6.6,44,NE
2022-05-28T07:45:08Z,9.7,80,1016.1,8,48,NE
2022-05-28T07:40:10Z,9.6,80,1016.1,8.2,52,NE
2022-05-28T07:35:08Z,9.6,80,1016,8,49,NE
2022-05-28T07:30:10Z,9.4,81,1016.1,8.9,48,NE
2022-05-28T07:25:08Z,9.3,81,1016.1,9.3,43,NE
2022-05-28T07:20:10Z,9.3,81,1016.2,9.5,39,NE
2022-05-28T07:15:08Z,9.2,82,1016.3,9.3,40,NE
2022-05-28T07:10:10Z,9.2,82,1016.2,9.1,40,NE
2022-05-28T07:05:08Z,9.2,82,1016.2,9.5,42,NE
2022-05-28T07:00:10Z,9.1,82,1016.1,8.4,44,NE
2022-05-28T06:55:08Z,9.1,82,1016.2,9.1,40,NE
2022-05-28T06:50:10Z,9.1,82,1016.2,9.3,33,NNE
2022-05-28T06:45:08Z,9.1,83,1016.4,8.6,33,NNE
2022-05-28T06:40:10Z,9.1,83,1016.5,8,33,NNE
2022-05-28T06:35:08Z,9.2,83,1016.5,8.6,32,NNE
2022-05-28T06:30:10Z,9.4,82,1016.6,9.1,33,NNE
2022-05-28T06:25:08Z,9.6,83,1016.6,8.6,38,NE
2022-05-28T06:20:10Z,9.7,83,1016.5,7.6,44,NE
2022-05-28T06:15:08Z,9.7,83,1016.6,7.2,46,NE
2022-05-28T06:10:10Z,9.8,84,1016.7,8.4,46,NE
2022-05-28T06:05:08Z,9.7,84,1016.7,7.4,50,NE
2022-05-28T06:00:10Z,9.7,84,1016.8,6.6,52,NE
2022-05-28T05:55:08Z,9.8,83,1016.9,6,51,NE
2022-05-28T05:50:10Z,9.9,83,1016.9,7.6,42,NE
2022-05-28T05:45:08Z,10,84,1017,7.2,39,NE
2022-05-28T05:40:10Z,9.9,84,1017,6.2,50,NE
2022-05-28T05:35:08Z,9.9,84,1017,6.2,58,ENE
2022-05-28T05:30:10Z,9.8,84,1017,6,65,ENE
2022-05-28T05:25:08Z,9.7,84,1017,7.8,63,ENE
2022-05-28T05:20:10Z,9.7,83,1017,6.2,54,NE
2022-05-28T05:15:08Z,9.8,83,1016.9,7.4,62,ENE
2022-05-28T05:10:10Z,10,82,1016.9,7.6,57,ENE
2022-05-28T05:05:08Z,10.1,81,1016.8,9.3,69,ENE
2022-05-28T05:00:10Z,10.1,81,1016.7,8.9,70,ENE
2022-05-28T04:55:08Z,10.2,81,1016.7,9.1,70,ENE
2022-05-28T04:50:10Z,10.2,81,1016.7,9.9,70,ENE
2022-05-28T04:45:08Z,10,81,1016.8,9.1,74,ENE
2022-05-28T04:40:10Z,9.8,82,1016.9,8.9,62,ENE
2022-05-28T04:35:08Z,9.7,81,1016.9,7.8,62,ENE
2022-05-28T04:30:10Z,9.7,81,1016.9,8.2,64,ENE
2022-05-28T04:25:08Z,9.6,81,1017,7.6,54,NE
2022-05-28T04:20:10Z,9.6,81,1017.1,7.4,51,NE
2022-05-28T04:15:08Z,9.6,81,1017.2,8,55,NE
2022-05-28T04:10:10Z,9.5,81,1017.3,7.4,50,NE
2022-05-28T04:05:08Z,9.7,81,1017.4,6.6,47,NE
2022-05-28T04:00:10Z,9.8,80,1017.4,6.6,47,NE
2022-05-28T03:55:08Z,9.8,80,1017.4,6.4,44,NE
2022-05-28T03:50:10Z,9.8,80,1017.3,6.6,49,NE
2022-05-28T03:45:08Z,10,80,1017.4,5.6,43,NE
2022-05-28T03:40:10Z,10,79,1017.5,5.6,48,NE
2022-05-28T03:35:08Z,10,79,1017.5,5.4,55,NE
2022-05-28T03:30:10Z,10.1,78,1017.5,6,68,ENE
2022-05-28T03:25:08Z,10.1,78,1017.6,6,55,NE
2022-05-28T03:20:10Z,10,78,1017.5,7.4,45,NE
2022-05-28T03:15:08Z,10.1,78,1017.6,4.5,34,NE
2022-05-28T03:10:10Z,10.3,76,1017.7,5.1,38,NE
