fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-06-15T23:25:08Z,13.4,77,1015,10.7,37,NE
2022-06-15T23:20:10Z,13.3,78,1015,10.7,37,NE
2022-06-15T23:15:08Z,13.3,78,1015,11.7,35,NE
2022-06-15T23:10:10Z,13.3,78,1015,11.5,35,NE
2022-06-15T23:05:08Z,13.2,79,1014.9,11.5,36,NE
2022-06-15T23:00:10Z,13.1,79,1014.9,11.3,35,NE
2022-06-15T22:55:08Z,13,80,1014.8,12.2,33,NNE
2022-06-15T22:50:10Z,12.9,81,1014.8,11.5,33,NNE
2022-06-15T22:45:08Z,13,80,1014.7,11.3,34,NE
2022-06-15T22:40:10Z,13.1,80,1014.7,11.1,35,NE
2022-06-15T22:35:08Z,13.2,79,1014.7,10.5,37,NE
2022-06-15T22:30:10Z,13.2,79,1014.6,10.5,38,NE
2022-06-15T22:25:08Z,13.5,78,1014.6,10.7,39,NE
2022-06-15T22:20:10Z,13.7,78,1014.6,11.5,38,NE
2022-06-15T22:15:08Z,13.8,78,1014.6,9.3,36,NE
2022-06-15T22:10:10Z,14.1,76,1014.7,7.2,40,NE
2022-06-15T22:05:08Z,14.2,76,1014.7,8.7,41,NE
2022-06-15T22:00:10Z,14.2,76,1014.7,8.9,43,NE
2022-06-15T21:55:08Z,14.2,76,1014.7,9.3,41,NE
2022-06-15T21:50:10Z,14.1,77,1014.6,9.5,41,NE
2022-06-15T21:45:08Z,13.9,78,1014.6,9.9,45,NE
2022-06-15T21:40:10Z,13.8,79,1014.7,10.1,47,NE
2022-06-15T21:35:08Z,13.6,81,1014.8,7.6,52,NE
2022-06-15T21:30:10Z,13.6,81,1014.8,7.4,55,NE
2022-06-15T21:25:08Z,13.7,81,1014.9,6.8,64,ENE
2022-06-15T21:20:10Z,13.7,81,1014.9,7.6,64,ENE
2022-06-15T21:15:08Z,13.8,81,1014.8,5.6,75,ENE
2022-06-15T21:10:10Z,13.8,81,1014.8,6,71,ENE
2022-06-15T21:05:08Z,13.9,81,1014.7,5.6,73,ENE
2022-06-15T21:00:10Z,13.9,81,1014.7,6.6,68,ENE
2022-06-15T20:55:08Z,13.9,81,1014.6,6,64,ENE
2022-06-15T20:50:10Z,13.9,80,1014.6,5.6,71,ENE
2022-06-15T20:45:08Z,13.8,80,1014.6,6.4,65,ENE
2022-06-15T20:40:10Z,13.9,79,1014.6,6.8,65,ENE
2022-06-15T20:35:08Z,13.9,78,1014.6,8.4,74,ENE
2022-06-15T20:30:10Z,13.9,79,1014.7,6.4,77,ENE
2022-06-15T20:25:08Z,13.9,79,1014.7,6.2,75,ENE
2022-06-15T20:20:10Z,13.9,79,1014.6,6.6,82,E
2022-06-15T20:15:08Z,13.8,80,1014.6,6.2,85,E
2022-06-15T20:10:10Z,13.9,80,1014.6,6.2,90,E
2022-06-15T20:05:08Z,14,79,1014.6,5.6,95,E
2022-06-15T20:00:10Z,14.1,79,1014.6,5.2,92,E
2022-06-15T19:55:08Z,14.1,80,1014.6,5.6,93,E
2022-06-15T19:50:10Z,14,80,1014.5,7.2,92,E
2022-06-15T19:45:08Z,14,80,1014.5,6.6,101,E
2022-06-15T19:40:10Z,14.2,78,1014.4,6.6,99,E
2022-06-15T19:35:08Z,14.3,78,1014.4,8.7,100,E
2022-06-15T19:30:10Z,14.4,79,1014.4,8,100,E
2022-06-15T19:25:08Z,14.3,80,1014.4,6.4,97,E
2022-06-15T19:20:10Z,13.9,82,1014.5,8,92,E
2022-06-15T19:15:08Z,13.8,83,1014.4,8,98,E
2022-06-15T19:10:10Z,13.8,83,1014.5,6.8,99,E
2022-06-15T19:05:08Z,14.1,81,1014.5,7.6,105,ESE
2022-06-15T19:00:10Z,14.5,79,1014.6,5.6,119,ESE
2022-06-15T18:55:08Z,14.5,79,1014.6,5.4,105,ESE
2022-06-15T18:50:10Z,14.8,78,1014.6,5.4,104,ESE
2022-06-15T18:45:08Z,14.6,80,1014.6,6.2,95,E
2022-06-15T18:40:10Z,14.7,79,1014.7,6.6,104,ESE
2022-06-15T18:35:08Z,14.8,78,1014.7,4.5,106,ESE
2022-06-15T18:30:10Z,14.5,81,1014.7,3.9,104,ESE
2022-06-15T18:25:08Z,14.3,82,1014.7,4.3,106,ESE
2022-06-15T18:20:10Z,14.3,83,1014.8,3.7,106,ESE
2022-06-15T18:15:08Z,14.3,82,1014.7,3.3,108,ESE
2022-06-15T18:10:10Z,14.4,82,1014.8,3.3,106,ESE
2022-06-15T18:05:08Z,14.2,83,1014.7,3.9,132,SE
2022-06-15T18:00:10Z,14.4,82,1014.7,4.1,132,SE
2022-06-15T17:55:09Z,14.6,81,1014.8,3.9,117,ESE
2022-06-15T17:50:11Z,14.3,82,1014.8,4.3,160,SSE
2022-06-15T17:45:09Z,13.6,86,1014.8,3.5,197,SSW
2022-06-15T17:40:11Z,13.7,86,1014.9,5.1,195,SSW
2022-06-15T17:35:09Z,14.1,83,1015,5.1,185,S
2022-06-15T17:30:11Z,14.3,81,1015.1,4.9,179,S
2022-06-15T17:25:09Z,14.2,82,1015.2,4.7,181,S
2022-06-15T17:20:11Z,14.4,81,1015.3,6.6,172,S
2022-06-15T17:15:09Z,14.6,80,1015.2,5.6,182,S
2022-06-15T17:10:11Z,14.4,81,1015.2,6.8,202,SSW
2022-06-15T17:05:09Z,14.7,79,1015.2,7,194,SSW
2022-06-15T17:00:11Z,16.2,69,1015.2,6.4,247,WSW
2022-06-15T16:55:09Z,17.2,65,1015.2,7.6,266,W
2022-06-15T16:50:11Z,17.4,63,1015.3,6.2,282,WNW
2022-06-15T16:45:09Z,17,63,1015.4,8,290,WNW
2022-06-15T16:40:11Z,17,63,1015.4,7,294,WNW
2022-06-15T16:35:09Z,17,63,1015.5,7.8,297,WNW
2022-06-15T16:30:11Z,17.1,62,1015.5,8.2,296,WNW
2022-06-15T16:25:09Z,17,64,1015.6,8,301,WNW
2022-06-15T16:20:10Z,16.5,65,1015.7,8.7,297,WNW
2022-06-15T16:15:09Z,16.3,65,1015.8,8.4,294,WNW
2022-06-15T16:10:10Z,16.1,67,1015.9,9.1,300,WNW
2022-06-15T16:05:09Z,16.3,67,1016,9.3,301,WNW
2022-06-15T16:00:10Z,16.5,66,1016,8.9,297,WNW
2022-06-15T15:55:09Z,16.8,64,1016.1,8.7,298,WNW
2022-06-15T15:50:10Z,16.8,65,1016.2,9.1,299,WNW
2022-06-15T15:45:09Z,16.6,66,1016.2,8,293,WNW
2022-06-15T15:40:10Z,16.9,66,1016.2,9.7,300,WNW
2022-06-15T15:35:08Z,17.1,63,1016.3,8.2,313,NW
2022-06-15T15:30:10Z,17.3,63,1016.4,8.7,314,NW
2022-06-15T15:25:08Z,17.1,64,1016.4,8.6,316,NW
2022-06-15T15:20:10Z,17.1,64,1016.5,9.3,317,NW
2022-06-15T15:15:08Z,17,64,1016.5,9.5,325,NW
2022-06-15T15:10:10Z,16.7,64,1016.5,9.7,313,NW
2022-06-15T15:05:08Z,16.6,66,1016.6,10.1,287,WNW
2022-06-15T15:00:10Z,16.7,66,1016.6,8.9,292,WNW
2022-06-15T14:55:08Z,16.6,66,1016.7,9.1,293,WNW
2022-06-15T14:50:10Z,16.6,66,1016.7,11.3,307,NW
2022-06-15T14:45:08Z,16.5,67,1016.8,9.5,246,WSW
2022-06-15T14:40:10Z,16.6,67,1016.9,11.5,208,SSW
2022-06-15T14:35:08Z,16.3,68,1016.8,8.2,225,SW
2022-06-15T14:30:10Z,15.9,69,1016.8,9.9,232,SW
2022-06-15T14:25:08Z,15.4,71,1016.8,8.4,160,SSE
2022-06-15T14:20:10Z,15.2,71,1016.8,9.3,168,SSE
2022-06-15T14:15:08Z,15,72,1016.8,8.2,194,SSW
2022-06-15T14:10:10Z,14.5,73,1016.8,10.5,107,ESE
2022-06-15T14:05:08Z,14.3,74,1017,9.5,104,ESE
2022-06-15T14:00:10Z,14.1,74,1016.9,10.9,111,ESE
2022-06-15T13:55:08Z,14.2,73,1016.9,9.5,154,SSE
2022-06-15T13:50:10Z,14.1,73,1016.9,9.7,128,SE
2022-06-15T13:45:08Z,14,74,1016.8,11.7,113,ESE
2022-06-15T13:40:10Z,13.9,73,1016.9,12.4,114,ESE
2022-06-15T13:35:08Z,13.9,73,1016.9,12.2,111,ESE
2022-06-15T13:30:10Z,14,73,1016.9,11.9,117,ESE
2022-06-15T13:25:08Z,13.9,73,1016.9,11.9,86,E
2022-06-15T13:20:10Z,13.9,73,1016.8,10.3,139,SE
2022-06-15T13:15:08Z,13.8,73,1016.7,8.9,77,ENE
2022-06-15T13:10:10Z,13.7,73,1016.7,10.5,92,E
2022-06-15T13:05:08Z,13.5,74,1016.8,10.7,127,SE
2022-06-15T13:00:10Z,13.3,75,1016.7,10.5,80,E
2022-06-15T12:55:08Z,13.2,75,1016.7,10.3,82,E
2022-06-15T12:50:10Z,13.1,75,1016.7,10.5,94,E
2022-06-15T12:45:08Z,13,75,1016.7,10.5,138,SE
2022-06-15T12:40:10Z,12.9,75,1016.6,12.6,105,ESE
2022-06-15T12:35:08Z,12.9,74,1016.6,12.8,131,SE
2022-06-15T12:30:10Z,12.9,74,1016.6,13,143,SE
2022-06-15T12:25:08Z,13.1,73,1016.6,12.8,188,S
2022-06-15T12:20:10Z,13,74,1016.6,11.1,143,SE
2022-06-15T12:15:08Z,12.8,74,1016.6,13.4,132,SE
2022-06-15T12:10:10Z,12.7,74,1016.6,11.9,175,S
2022-06-15T12:05:08Z,12.7,74,1016.6,12.4,152,SSE
2022-06-15T12:00:10Z,12.4,75,1016.7,13.8,145,SE
2022-06-15T11:55:08Z,12,76,1016.7,12.2,138,SE
2022-06-15T11:50:10Z,11.9,75,1016.7,10.5,124,SE
2022-06-15T11:45:08Z,12,76,1016.7,11.5,117,ESE
2022-06-15T11:40:10Z,11.7,77,1016.7,13,158,SSE
2022-06-15T11:35:08Z,11.3,78,1016.6,9.3,129,SE
2022-06-15T11:30:10Z,11.2,79,1016.5,11.3,121,ESE
2022-06-15T11:25:08Z,10.8,80,1016.5,9.1,165,SSE
2022-06-15T11:20:10Z,11.1,78,1016.5,10.1,118,ESE
2022-06-15T11:15:08Z,11.6,77,1016.5,9.1,164,SSE
2022-06-15T11:10:10Z,11.5,77,1016.5,11.3,178,S
2022-06-15T11:05:08Z,11.5,77,1016.5,11.3,173,S
2022-06-15T11:00:10Z,11.5,77,1016.6,7.8,202,SSW
2022-06-15T10:55:08Z,11.4,78,1016.6,11.9,262,W
2022-06-15T10:50:10Z,11,80,1016.6,11.3,175,S
2022-06-15T10:45:08Z,10.7,81,1016.6,10.1,186,S
2022-06-15T10:40:10Z,10.5,81,1016.6,9.5,173,S
2022-06-15T10:35:08Z,10.4,82,1016.6,9.9,197,SSW
2022-06-15T10:30:10Z,10.4,82,1016.6,8.7,236,SW
2022-06-15T10:25:08Z,10.4,82,1016.6,8.6,255,WSW
2022-06-15T10:20:10Z,10.3,82,1016.6,7.6,252,WSW
2022-06-15T10:15:08Z,10.3,82,1016.6,8,235,SW
2022-06-15T10:10:10Z,10.4,82,1016.6,6.4,241,WSW
2022-06-15T10:05:08Z,10.5,82,1016.6,6.2,300,WNW
2022-06-15T10:00:10Z,10.6,81,1016.5,8.9,196,SSW
2022-06-15T09:55:08Z,10.6,81,1016.4,7.8,206,SSW
2022-06-15T09:50:10Z,10.5,82,1016.5,7,284,WNW
2022-06-15T09:45:08Z,10.4,82,1016.5,8.2,228,SW
2022-06-15T09:40:10Z,10.2,83,1016.5,7.8,242,WSW
2022-06-15T09:35:08Z,10,84,1016.5,7.8,199,SSW
2022-06-15T09:30:10Z,10.1,84,1016.4,6.4,173,S
2022-06-15T09:25:08Z,9.9,85,1016.4,7,197,SSW
2022-06-15T09:20:10Z,9.8,85,1016.4,6.8,150,SSE
2022-06-15T09:15:08Z,9.8,86,1016.3,8.2,159,SSE
2022-06-15T09:10:10Z,9.8,86,1016.4,8.7,155,SSE
2022-06-15T09:05:08Z,9.8,86,1016.4,8.6,156,SSE
2022-06-15T09:00:10Z,9.9,85,1016.4,7.6,174,S
2022-06-15T08:55:08Z,10,85,1016.4,7.6,172,S
2022-06-15T08:50:10Z,10.2,85,1016.5,7,185,S
2022-06-15T08:45:08Z,10.3,85,1016.4,6.4,114,ESE
2022-06-15T08:40:10Z,10.5,85,1016.4,5.4,126,SE
2022-06-15T08:35:08Z,10.6,85,1016.4,5.2,272,W
2022-06-15T08:30:10Z,10.6,85,1016.4,4.9,311,NW
2022-06-15T08:25:08Z,10.6,84,1016.4,5.1,298,WNW
2022-06-15T08:20:10Z,10.6,85,1016.4,6.2,320,NW
2022-06-15T08:15:08Z,10.6,85,1016.5,5.4,317,NW
2022-06-15T08:10:10Z,10.7,84,1016.5,3.7,278,W
2022-06-15T08:05:08Z,10.9,82,1016.5,7.2,310,NW
2022-06-15T08:00:10Z,11.2,81,1016.5,7.4,310,NW
