fecha,temperatura,humedad,presion,vel_viento,dir_viento,dir_viento_2
2022-10-18T23:25:07Z,0,0,0,14.2,86,E
2022-10-18T23:20:08Z,0,0,0,13.6,87,E
2022-10-18T23:15:07Z,0,0,0,12.8,89,E
2022-10-18T23:10:08Z,0,0,0,13.8,89,E
2022-10-18T23:05:07Z,0,0,0,12.3,85,E
2022-10-18T23:00:08Z,0,0,0,12.6,81,E
2022-10-18T22:55:07Z,0,0,0,12.6,78,ENE
2022-10-18T22:50:08Z,0,0,0,12.3,79,E
2022-10-18T22:45:07Z,0,0,0,13.3,80,E
2022-10-18T22:40:08Z,0,0,0,13.4,81,E
2022-10-18T22:35:07Z,0,0,0,14.3,83,E
2022-10-18T22:30:08Z,0,0,0,14.7,83,E
2022-10-18T22:25:07Z,0,0,0,14.6,82,E
2022-10-18T22:20:08Z,0,0,0,15.5,79,E
2022-10-18T22:15:07Z,0,0,0,16.4,78,ENE
2022-10-18T22:10:08Z,0,0,0,16,77,ENE
2022-10-18T22:05:07Z,0,0,0,17.3,79,E
2022-10-18T22:00:08Z,0,0,0,16.2,75,ENE
2022-10-18T21:55:07Z,0,0,0,15.6,75,ENE
2022-10-18T21:50:08Z,0,0,0,14.8,75,ENE
2022-10-18T21:45:07Z,0,0,0,14.1,73,ENE
2022-10-18T21:40:08Z,0,0,0,12.8,73,ENE
2022-10-18T21:35:07Z,0,0,0,14.8,76,ENE
2022-10-18T21:30:08Z,0,0,0,15.6,78,ENE
2022-10-18T21:25:07Z,0,0,0,15.5,77,ENE
2022-10-18T21:20:08Z,0,0,0,15.6,77,ENE
2022-10-18T21:15:07Z,0,0,0,16.2,78,ENE
2022-10-18T21:10:08Z,0,0,0,16,78,ENE
2022-10-18T21:05:07Z,0,0,0,15.2,76,ENE
2022-10-18T21:00:08Z,0,0,0,14.8,76,ENE
2022-10-18T20:55:07Z,0,0,0,15.7,77,ENE
2022-10-18T20:50:08Z,0,0,0,14.5,75,ENE
2022-10-18T20:45:07Z,0,0,0,13.2,71,ENE
2022-10-18T20:40:08Z,0,0,0,12.2,70,ENE
2022-10-18T20:35:07Z,0,0,0,12.2,71,ENE
2022-10-18T20:30:08Z,0,0,0,11.9,71,ENE
2022-10-18T20:25:07Z,0,0,0,12.6,74,ENE
2022-10-18T20:20:08Z,0,0,0,13.5,77,ENE
2022-10-18T20:15:07Z,0,0,0,12.9,78,ENE
2022-10-18T20:10:08Z,0,0,0,13,78,ENE
2022-10-18T20:05:07Z,0,0,0,12.7,78,ENE
2022-10-18T20:00:08Z,0,0,0,12.3,79,E
2022-10-18T19:55:07Z,0,0,0,12.7,82,E
2022-10-18T19:50:08Z,0,0,0,12.9,83,E
2022-10-18T19:45:07Z,0,0,0,13.1,86,E
2022-10-18T19:40:08Z,0,0,0,13.7,88,E
2022-10-18T19:35:07Z,0,0,0,13.7,86,E
2022-10-18T19:30:08Z,0,0,0,13.7,86,E
2022-10-18T19:25:07Z,0,0,0,13.3,83,E
2022-10-18T19:20:07Z,0,0,0,13.2,81,E
2022-10-18T19:15:07Z,0,0,0,12.3,77,ENE
2022-10-18T19:10:07Z,0,0,0,12.2,81,E
2022-10-18T19:05:07Z,0,0,0,12.5,85,E
2022-10-18T19:00:07Z,0,0,0,12.7,85,E
2022-10-18T18:55:07Z,0,0,0,12.8,85,E
2022-10-18T18:50:07Z,0,0,0,13.3,86,E
2022-10-18T18:45:07Z,0,0,0,13.3,84,E
2022-10-18T18:40:07Z,0,0,0,12.9,81,E
2022-10-18T18:35:07Z,0,0,0,12.7,80,E
2022-10-18T18:30:07Z,0,0,0,12.8,81,E
2022-10-18T18:25:07Z,0,0,0,12.3,78,ENE
2022-10-18T18:20:07Z,0,0,0,12.7,80,E
2022-10-18T18:15:07Z,0,0,0,12.4,81,E
2022-10-18T18:10:07Z,0,0,0,12.6,81,E
2022-10-18T18:05:07Z,0,0,0,12.5,80,E
2022-10-18T18:00:07Z,0,0,0,13.5,81,E
2022-10-18T17:55:07Z,0,0,0,13.9,80,E
2022-10-18T17:50:07Z,0,0,0,14.1,79,E
2022-10-18T17:45:07Z,0,0,0,14.3,78,ENE
2022-10-18T17:40:07Z,0,0,0,14,80,E
2022-10-18T17:35:06Z,0,0,0,14.6,85,E
2022-10-18T17:30:07Z,0,0,0,14.3,87,E
2022-10-18T17:25:06Z,0,0,0,14.7,85,E
2022-10-18T17:20:07Z,0,0,0,12.9,82,E
2022-10-18T17:15:06Z,0,0,0,13,82,E
2022-10-18T17:10:07Z,0,0,0,13.4,82,E
2022-10-18T17:05:06Z,0,0,0,12.9,83,E
2022-10-18T17:00:07Z,0,0,0,12.5,84,E
2022-10-18T16:55:06Z,0,0,0,12.7,84,E
2022-10-18T16:50:07Z,0,0,0,12.6,85,E
2022-10-18T16:45:06Z,0,0,0,12.5,85,E
2022-10-18T16:40:07Z,0,0,0,12.4,86,E
2022-10-18T16:35:06Z,0,0,0,13,89,E
2022-10-18T16:30:07Z,0,0,0,13,89,E
2022-10-18T16:25:06Z,0,0,0,13.8,90,E
2022-10-18T16:20:07Z,0,0,0,13.2,88,E
2022-10-18T16:15:06Z,0,0,0,13.7,87,E
2022-10-18T16:10:07Z,0,0,0,12.7,85,E
2022-10-18T16:05:06Z,0,0,0,13.6,84,E
2022-10-18T16:00:07Z,0,0,0,14.4,85,E
2022-10-18T15:55:06Z,0,0,0,14,86,E
2022-10-18T15:50:07Z,0,0,0,13.4,87,E
2022-10-18T15:45:06Z,0,0,0,12.9,88,E
2022-10-18T15:40:07Z,0,0,0,12.8,90,E
2022-10-18T15:35:06Z,0,0,0,13.8,91,E
2022-10-18T15:30:07Z,0,0,0,13.7,92,E
2022-10-18T15:25:06Z,0,0,0,14.5,94,E
2022-10-18T15:20:07Z,0,0,0,13.8,94,E
2022-10-18T15:15:06Z,0,0,0,14.7,98,E
2022-10-18T15:10:07Z,0,0,0,14.4,97,E
2022-10-18T15:05:06Z,0,0,0,13.9,97,E
2022-10-18T15:00:07Z,0,0,0,13.3,99,E
2022-10-18T14:55:06Z,0,0,0,12.8,99,E
2022-10-18T14:50:07Z,0,0,0,12.9,102,ESE
2022-10-18T14:45:06Z,0,0,0,12.6,101,E
2022-10-18T14:40:07Z,0,0,0,13.3,102,ESE
2022-10-18T14:35:06Z,0,0,0,14,100,E
2022-10-18T14:30:07Z,0,0,0,13.9,100,E
2022-10-18T14:25:06Z,0,0,0,13.4,100,E
2022-10-18T14:20:07Z,0,0,0,13.7,100,E
2022-10-18T14:15:06Z,0,0,0,13.5,99,E
2022-10-18T14:10:07Z,0,0,0,13.6,99,E
2022-10-18T14:05:06Z,0,0,0,14,98,E
2022-10-18T14:00:07Z,0,0,0,14.4,99,E
2022-10-18T13:55:06Z,0,0,0,14.4,99,E
2022-10-18T13:50:07Z,0,0,0,13.6,97,E
2022-10-18T13:45:06Z,0,0,0,12.9,95,E
2022-10-18T13:40:08Z,0,0,0,12.5,96,E
2022-10-18T13:35:07Z,0,0,0,12.9,96,E
2022-10-18T13:30:08Z,0,0,0,12.8,95,E
2022-10-18T13:25:07Z,0,0,0,12.4,99,E
2022-10-18T13:20:08Z,0,0,0,13.3,95,E
2022-10-18T13:15:07Z,0,0,0,13.1,98,E
2022-10-18T13:10:08Z,0,0,0,13.2,96,E
2022-10-18T13:05:07Z,0,0,0,13.3,96,E
2022-10-18T13:00:08Z,0,0,0,12.7,95,E
2022-10-18T12:55:07Z,0,0,0,13.4,94,E
2022-10-18T12:50:08Z,0,0,0,13.8,91,E
2022-10-18T12:45:07Z,0,0,0,12.8,87,E
2022-10-18T12:40:08Z,0,0,0,13.2,86,E
2022-10-18T12:35:07Z,0,0,0,12.7,85,E
2022-10-18T12:30:08Z,0,0,0,12.2,89,E
2022-10-18T12:25:07Z,0,0,0,11.8,91,E
2022-10-18T12:20:08Z,0,0,0,11.7,90,E
2022-10-18T12:15:07Z,0,0,0,12.3,90,E
2022-10-18T12:10:08Z,0,0,0,12.5,90,E
2022-10-18T12:05:07Z,0,0,0,12.4,93,E
2022-10-18T12:00:08Z,0,0,0,11.4,91,E
2022-10-18T11:55:07Z,0,0,0,11.9,92,E
2022-10-18T11:50:08Z,0,0,0,12.4,94,E
2022-10-18T11:45:07Z,0,0,0,12.6,95,E
2022-10-18T11:40:08Z,0,0,0,12.5,96,E
2022-10-18T11:35:07Z,0,0,0,12.1,99,E
2022-10-18T11:30:08Z,0,0,0,12.4,99,E
2022-10-18T11:25:07Z,0,0,0,12.9,99,E
2022-10-18T11:20:08Z,0,0,0,12.5,100,E
2022-10-18T11:15:07Z,0,0,0,12.8,100,E
2022-10-18T11:10:08Z,0,0,0,12.7,101,E
2022-10-18T11:05:07Z,0,0,0,12.5,101,E
2022-10-18T11:00:08Z,0,0,0,12.1,103,ESE
2022-10-18T10:55:07Z,0,0,0,11.8,103,ESE
2022-10-18T10:50:08Z,0,0,0,11.7,103,ESE
2022-10-18T10:45:07Z,0,0,0,12.5,103,ESE
2022-10-18T10:40:08Z,0,0,0,13.3,102,ESE
2022-10-18T10:35:07Z,0,0,0,12.9,101,E
2022-10-18T10:30:08Z,0,0,0,12.6,102,ESE
2022-10-18T10:25:07Z,0,0,0,13.2,102,ESE
2022-10-18T10:20:08Z,0,0,0,13.1,102,ESE
2022-10-18T10:15:07Z,0,0,0,13.2,101,E
2022-10-18T10:10:08Z,0,0,0,13.2,101,E
